epoch,batch,loss
1,140,1.0110881328582764
1,141,0.5135365724563599
1,142,0.4149978756904602
1,143,1.3747587203979492
1,144,0.6127608418464661
1,145,0.4336881935596466
1,146,0.7585716843605042
1,147,0.2969261407852173
1,148,2.554331064224243
1,149,0.7918493747711182
1,150,0.6789944171905518
1,151,0.6712822318077087
1,152,4.757783889770508
1,153,0.31782373785972595
1,154,0.8031097650527954
1,155,1.0092488527297974
1,156,0.9242479801177979
1,157,3.47273588180542
1,158,0.7672447562217712
1,159,1.0139111280441284
1,160,1.421722173690796
1,161,0.514259934425354
1,162,0.5529816150665283
1,163,0.5170343518257141
1,164,1.7502466440200806
1,165,2.7945945262908936
1,166,0.6303880214691162
1,167,0.8831736445426941
1,168,1.8237428665161133
1,169,0.5449618101119995
1,170,0.6237145662307739
1,171,0.4982281029224396
1,172,0.7784783840179443
1,173,0.005902034230530262
1,174,1.6335736513137817
1,175,0.6205052733421326
1,176,0.8423861861228943
1,177,0.5371974110603333
1,178,0.9540512561798096
1,179,1.0283856391906738
1,180,1.9327564239501953
1,181,0.8383371829986572
1,182,1.7412750720977783
1,183,1.0175809860229492
1,184,0.5205360651016235
1,185,0.8954037427902222
1,186,0.4888382852077484
1,187,1.0495238304138184
1,188,0.86080002784729
1,189,1.0567655563354492
1,190,0.763895571231842
1,191,0.1648068130016327
1,192,2.252173900604248
1,193,0.5038745999336243
1,194,1.4903301000595093
1,195,0.9337312579154968
1,196,0.9340851902961731
1,197,0.6822288632392883
1,198,0.7626473903656006
1,199,0.6704912781715393
1,200,0.5136694312095642
1,201,0.7180696129798889
1,202,0.37757331132888794
1,203,0.17552867531776428
1,204,0.5341824889183044
1,205,0.35606029629707336
1,206,1.3813130855560303
1,207,0.6345001459121704
1,208,1.1788986921310425
1,209,7.092158921295777e-05
1,210,0.5110033750534058
1,211,0.6756889820098877
1,212,0.8616267442703247
1,213,1.5783401727676392
1,214,0.5444433093070984
1,215,1.1661494970321655
1,216,1.4743602275848389
1,217,1.3082243204116821
1,218,0.987114667892456
1,219,0.6301938891410828
1,220,0.48825928568840027
1,221,0.41730406880378723
1,222,1.4958140850067139
1,223,0.7446953058242798
1,224,0.2489815056324005
1,225,1.5418365001678467
1,226,2.3972179889678955
1,227,1.341831922531128
1,228,0.5750798583030701
1,229,0.8080314993858337
1,230,1.0317788124084473
1,231,2.4944369792938232
1,232,2.6725313663482666
1,233,0.5405141711235046
1,234,1.1684859991073608
1,235,0.6449665427207947
1,236,0.6246581673622131
1,237,0.15298940241336823
1,238,0.44918227195739746
1,239,1.0305759906768799
1,240,0.42767712473869324
1,241,2.4475269317626953
1,242,0.45171022415161133
1,243,0.7858716249465942
1,244,1.1768022775650024
1,245,0.48917314410209656
1,246,2.9510581493377686
1,247,1.3564794063568115
1,248,0.6813467741012573
1,249,0.42398717999458313
1,250,0.6919643878936768
1,251,0.8729084730148315
1,252,1.2112826108932495
1,253,0.6508294939994812
1,254,2.2690701484680176
1,255,0.4729512333869934
1,256,2.0371110439300537
1,257,2.5190579891204834
1,258,0.8201295733451843
1,259,2.6413285732269287
1,260,1.353861927986145
1,261,1.9363902807235718
1,262,0.05438448488712311
1,263,1.4065008163452148
1,264,0.7521248459815979
1,265,0.5996353626251221
1,266,1.0514153242111206
1,267,1.2076865434646606
1,268,0.8253288865089417
1,269,1.115605354309082
1,270,1.604896903038025
1,271,1.3386670351028442
1,272,1.288311243057251
1,273,0.7586103081703186
1,274,0.6245046257972717
1,275,1.1386126279830933
1,276,0.6179682612419128
1,277,1.8302372694015503
1,278,2.372715473175049
1,279,0.7866942286491394
1,280,1.503092885017395
1,281,0.7183701395988464
1,282,0.17318584024906158
1,283,2.2234745025634766
1,284,1.0764641761779785
1,285,1.4484823942184448
1,286,1.0365322828292847
1,287,0.6859496831893921
1,288,1.4623957872390747
1,289,0.6097018122673035
1,290,0.440109521150589
1,291,1.8343560695648193
1,292,0.9011268615722656
1,293,0.46287208795547485
1,294,1.0443134307861328
1,295,0.4552060663700104
1,296,0.7449778914451599
1,297,1.3291194438934326
1,298,0.5889587998390198
1,299,1.194269061088562
1,300,1.4275866746902466
1,301,0.7300834059715271
1,302,1.2157483100891113
1,303,0.6308262944221497
1,304,1.0693178176879883
1,305,0.7160280346870422
1,306,0.22779595851898193
1,307,1.7656819820404053
1,308,1.00547194480896
1,309,0.9854028820991516
1,310,1.3631563186645508
1,311,0.8462489247322083
1,312,0.4989851117134094
1,313,0.06511513888835907
1,314,1.4815982580184937
1,315,0.7495803833007812
1,316,1.31635320186615
1,317,1.1822758913040161
1,318,1.3130232095718384
1,319,0.6900911331176758
1,320,0.4782795011997223
1,321,0.17091573774814606
1,322,1.3836524486541748
1,323,0.9159213304519653
1,324,2.2537457942962646
2,0,2.9198529720306396
2,1,0.007199582643806934
2,2,0.5474237203598022
2,3,1.2937841415405273
2,4,1.2287615537643433
2,5,1.119678258895874
2,6,0.9984412789344788
2,7,2.1204769611358643
2,8,3.8623855113983154
2,9,1.4700894355773926
2,10,1.0332963466644287
2,11,1.0408679246902466
2,12,1.1453607082366943
2,13,1.0268316268920898
2,14,0.24460962414741516
2,15,1.8122389316558838
2,16,0.39297252893447876
2,17,0.45657235383987427
2,18,0.8247950673103333
2,19,0.5225571393966675
2,20,0.6655253171920776
2,21,0.9954509735107422
2,22,0.29819947481155396
2,23,0.4845985770225525
2,24,1.4027656316757202
2,25,2.4420838356018066
2,26,0.9336692690849304
2,27,1.320455551147461
2,28,0.4977578818798065
2,29,1.071136236190796
2,30,0.7611774802207947
2,31,0.5478396415710449
2,32,0.27395644783973694
2,33,0.412760466337204
2,34,0.5205010771751404
2,35,0.2255779355764389
2,36,1.2423679828643799
2,37,3.0530712604522705
2,38,0.6187383532524109
2,39,0.4181436002254486
2,40,0.5040076375007629
2,41,0.8292918801307678
2,42,0.5823122262954712
2,43,0.7733002305030823
2,44,0.9810048341751099
2,45,1.1515882015228271
2,46,0.682492733001709
2,47,0.4466642737388611
2,48,0.7532953023910522
2,49,0.3946930170059204
2,50,2.247579574584961
2,51,1.0104169845581055
2,52,1.7374738454818726
2,53,0.6959774494171143
2,54,0.9917176365852356
2,55,0.8133080005645752
2,56,0.9138311743736267
2,57,0.4120336174964905
2,58,1.155260443687439
2,59,2.589928388595581
2,60,1.6156312227249146
2,61,0.9664103984832764
2,62,2.445176362991333
2,63,0.6023239493370056
2,64,0.6367928385734558
2,65,1.1867289543151855
2,66,1.4161107540130615
2,67,0.9109354019165039
2,68,1.3549939393997192
2,69,0.28189873695373535
2,70,0.23647089302539825
2,71,0.6624062657356262
2,72,1.261088490486145
2,73,0.9378536939620972
2,74,0.5747945308685303
2,75,0.43014106154441833
2,76,1.1181073188781738
2,77,0.7771779894828796
2,78,1.3920122385025024
2,79,0.19086018204689026
2,80,2.4799158573150635
2,81,0.6653066873550415
2,82,0.9191377758979797
2,83,4.104860305786133
2,84,0.5716521739959717
2,85,1.3623192310333252
2,86,0.024601181969046593
2,87,0.6608182787895203
2,88,0.5101802945137024
2,89,0.6024786233901978
2,90,1.1475259065628052
2,91,0.5612582564353943
2,92,0.27208754420280457
2,93,1.4216647148132324
2,94,0.4124080240726471
2,95,0.9767864942550659
2,96,0.6801531910896301
2,97,0.9191911816596985
2,98,1.405417799949646
2,99,1.3274760246276855
2,100,2.292156457901001
2,101,1.2571851015090942
2,102,0.843005895614624
2,103,2.562265634536743
2,104,0.653204619884491
2,105,0.7197485566139221
2,106,0.8215344548225403
2,107,0.6161240935325623
2,108,0.7257764339447021
2,109,2.3974111080169678
2,110,0.7898702025413513
2,111,0.938025951385498
2,112,0.5140585899353027
2,113,0.6690003871917725
2,114,0.7960169315338135
2,115,0.688864529132843
2,116,1.0079911947250366
2,117,1.7286301851272583
2,118,0.7273963093757629
2,119,1.1814684867858887
2,120,0.6644335985183716
2,121,0.9910756945610046
2,122,2.4316132068634033
2,123,0.444673627614975
2,124,0.4037775993347168
2,125,0.5871657133102417
2,126,0.7404075264930725
2,127,3.4474880695343018
2,128,0.9444304704666138
2,129,2.382746934890747
2,130,0.7759594321250916
2,131,0.6986247301101685
2,132,0.4580913186073303
2,133,1.3086169958114624
2,134,0.46481814980506897
2,135,1.4594541788101196
2,136,1.9505163431167603
2,137,0.374999076128006
2,138,0.9770598411560059
2,139,0.6299687027931213
2,140,0.8854531049728394
2,141,1.037520170211792
2,142,0.840429961681366
2,143,0.585634171962738
2,144,0.8542968034744263
2,145,0.775966227054596
2,146,1.4955315589904785
2,147,0.7441621422767639
2,148,0.8026454448699951
2,149,1.001255750656128
2,150,1.466159701347351
2,151,0.7322816848754883
2,152,2.094184637069702
2,153,0.3429335653781891
2,154,2.5197415351867676
2,155,0.4773694574832916
2,156,0.5860278606414795
2,157,2.052976608276367
2,158,0.4916069805622101
2,159,1.2849847078323364
2,160,0.8024286031723022
2,161,0.5930467844009399
2,162,1.5429000854492188
2,163,0.7557708024978638
2,164,0.705966591835022
2,165,0.3975861370563507
2,166,1.792521595954895
2,167,0.5750486850738525
2,168,0.4854013919830322
2,169,0.7277458310127258
2,170,2.1380600929260254
2,171,0.9275990128517151
2,172,1.0272771120071411
2,173,1.372626543045044
2,174,1.172307014465332
2,175,2.0316598415374756
2,176,0.36783257126808167
2,177,0.6003517508506775
2,178,0.9099574089050293
2,179,1.1368767023086548
2,180,0.8605937957763672
2,181,0.29641270637512207
2,182,1.260393738746643
2,183,1.1598455905914307
2,184,0.00553365983068943
2,185,0.7951635122299194
2,186,0.6954809427261353
2,187,0.9713373184204102
2,188,1.394435167312622
2,189,0.19467447698116302
2,190,0.3046394884586334
2,191,2.196821451187134
2,192,1.3716042041778564
2,193,0.9401822686195374
2,194,1.6811522245407104
2,195,1.0346500873565674
2,196,1.3462146520614624
2,197,0.7096039056777954
2,198,1.1768437623977661
2,199,0.6877287030220032
2,200,0.706687331199646
2,201,0.6848791837692261
2,202,1.0020021200180054
2,203,0.7369647026062012
2,204,0.5436935424804688
2,205,1.6192083358764648
2,206,1.6628248691558838
2,207,0.7273311018943787
2,208,0.3327980637550354
2,209,1.186995267868042
2,210,0.7177728414535522
2,211,1.0169261693954468
2,212,0.6627362966537476
2,213,2.026362419128418
2,214,0.8625369071960449
2,215,0.2818901836872101
2,216,1.6875540018081665
2,217,1.217269778251648
2,218,1.2055400609970093
2,219,1.1335982084274292
2,220,0.08884241431951523
2,221,1.6847087144851685
2,222,0.00589835736900568
2,223,1.6116267442703247
2,224,0.7582142353057861
2,225,0.6102674007415771
2,226,0.9925228357315063
2,227,1.1678236722946167
2,228,0.5311878323554993
2,229,0.6034243106842041
2,230,1.4463491439819336
2,231,1.157187819480896
2,232,2.1968064308166504
2,233,1.6535675525665283
2,234,1.2026867866516113
2,235,1.4785465002059937
2,236,1.6342936754226685
2,237,1.5436996221542358
2,238,1.0126179456710815
2,239,1.3426021337509155
2,240,1.9364029169082642
2,241,0.16246850788593292
2,242,1.3018944263458252
2,243,0.9771515130996704
2,244,0.7639442682266235
2,245,1.3056659698486328
2,246,0.7200374603271484
2,247,0.535915195941925
2,248,0.6314578056335449
2,249,0.8735899329185486
2,250,0.572943925857544
2,251,0.8480652570724487
2,252,2.231045961380005
2,253,0.6412463784217834
2,254,0.5275254845619202
2,255,1.4193657636642456
2,256,1.1155321598052979
2,257,0.5517517328262329
2,258,2.6746816635131836
2,259,0.9629095196723938
2,260,0.843470573425293
2,261,0.776435375213623
2,262,1.0929725170135498
2,263,1.6522971391677856
2,264,0.8323764204978943
2,265,0.396750807762146
2,266,0.5447087287902832
2,267,0.39397045969963074
2,268,2.772618532180786
2,269,2.651552438735962
2,270,0.4681699275970459
2,271,0.4623590111732483
2,272,0.5219200849533081
2,273,1.1196157932281494
2,274,1.1015870571136475
2,275,1.2887537479400635
2,276,1.8376846313476562
2,277,0.6623551845550537
2,278,0.4103007912635803
2,279,2.87180757522583
2,280,0.7809042930603027
2,281,1.1835538148880005
2,282,1.5850883722305298
2,283,1.4511728286743164
2,284,1.0178730487823486
2,285,0.030427485704421997
2,286,0.8341845870018005
2,287,0.9318186044692993
2,288,1.0542453527450562
2,289,0.5723379850387573
2,290,4.550703525543213
2,291,0.3765251636505127
2,292,1.1999154090881348
2,293,1.9056520462036133
2,294,2.842357873916626
2,295,0.3587208390235901
2,296,0.45936504006385803
2,297,0.8094112873077393
2,298,0.7543618083000183
2,299,0.44729045033454895
2,300,0.38485825061798096
2,301,0.36081647872924805
2,302,1.3458857536315918
2,303,0.7831945419311523
2,304,1.2715106010437012
2,305,0.7739948034286499
2,306,0.3041718602180481
2,307,0.6901188492774963
2,308,2.9515976905822754
2,309,1.804127812385559
2,310,0.8720994591712952
2,311,0.9246306419372559
2,312,0.6103020906448364
2,313,0.8211068511009216
2,314,0.5979406833648682
2,315,0.42938247323036194
2,316,1.0520752668380737
2,317,0.42774030566215515
2,318,0.7541925311088562
2,319,1.579672932624817
2,320,1.3174597024917603
2,321,1.0441176891326904
2,322,1.2538294792175293
2,323,1.575679898262024
2,324,0.6463760137557983
3,0,1.0410627126693726
3,1,0.40117499232292175
3,2,2.0738766193389893
3,3,1.3079150915145874
3,4,0.41243377327919006
3,5,0.5755128264427185
3,6,0.41813501715660095
3,7,1.112709641456604
3,8,1.072034239768982
3,9,0.861732006072998
3,10,0.8206888437271118
3,11,1.0678017139434814
3,12,0.6148552298545837
3,13,1.0819576978683472
3,14,5.3237433433532715
3,15,1.3067845106124878
3,16,2.554248332977295
3,17,0.8117697834968567
3,18,3.771201227209531e-05
3,19,0.38834482431411743
3,20,2.5867223739624023
3,21,1.7315789461135864
3,22,1.9603668451309204
3,23,0.6223452687263489
3,24,1.4340174198150635
3,25,2.2077717781066895
3,26,0.5254059433937073
3,27,0.753825306892395
3,28,0.5814530253410339
3,29,0.6955933570861816
3,30,0.6217959523200989
3,31,0.7620044350624084
3,32,0.6293198466300964
3,33,0.8564878702163696
3,34,0.8170367479324341
3,35,0.7824094295501709
3,36,2.277376651763916
3,37,0.4975247383117676
3,38,0.3455197513103485
3,39,1.0655956268310547
3,40,0.5942804217338562
3,41,0.6768272519111633
3,42,1.3190670013427734
3,43,0.9052755236625671
3,44,1.4663137197494507
3,45,1.4102880954742432
3,46,1.3080297708511353
3,47,0.5949175357818604
3,48,1.4917618036270142
3,49,1.5385218858718872
3,50,0.19119295477867126
3,51,0.3650778830051422
3,52,1.8077884912490845
3,53,0.7526084184646606
3,54,0.6877985596656799
3,55,0.5045496225357056
3,56,0.7157617807388306
3,57,0.9944350719451904
3,58,1.485957145690918
3,59,2.456408977508545
3,60,1.1671016216278076
3,61,0.6934822201728821
3,62,0.25232088565826416
3,63,0.5648971796035767
3,64,0.4456022381782532
3,65,0.8711426854133606
3,66,0.5677255988121033
3,67,3.7015585899353027
3,68,0.78742516040802
3,69,1.1912260055541992
3,70,0.886601984500885
3,71,2.4033138751983643
3,72,1.8032433986663818
3,73,1.0907695293426514
3,74,1.3954105377197266
3,75,0.4631505608558655
3,76,0.6509889960289001
3,77,1.2768030166625977
3,78,1.9455033540725708
3,79,3.1668648719787598
3,80,2.0008182525634766
3,81,1.0792255401611328
3,82,1.1440309286117554
3,83,1.987790822982788
3,84,1.1675403118133545
3,85,0.9297454953193665
3,86,1.9802777767181396
3,87,0.7426378130912781
3,88,0.9635787606239319
3,89,2.8040859699249268
3,90,3.3511438369750977
3,91,0.7586305141448975
3,92,0.6628021597862244
3,93,1.458722472190857
3,94,1.3549180030822754
3,95,1.0695977210998535
3,96,0.8334618806838989
3,97,1.035900354385376
3,98,0.36094704270362854
3,99,0.5040987730026245
3,100,1.0825083255767822
3,101,0.23997671902179718
3,102,1.2861201763153076
3,103,0.5315897464752197
3,104,0.6426038146018982
3,105,1.3131999969482422
3,106,0.6121784448623657
3,107,0.68138188123703
3,108,0.29024168848991394
3,109,0.44398900866508484
3,110,1.6609718799591064
3,111,0.5535460710525513
3,112,0.904870867729187
3,113,1.20072340965271
3,114,0.35591214895248413
3,115,0.8214244842529297
3,116,0.5495743155479431
3,117,0.680432140827179
3,118,0.8400105834007263
3,119,1.80892813205719
3,120,0.39835524559020996
3,121,0.730505108833313
3,122,0.8959733843803406
3,123,0.840370237827301
3,124,0.7453151941299438
3,125,1.3269340991973877
3,126,0.7017384171485901
3,127,1.0260950326919556
3,128,0.6128248572349548
3,129,0.6118108630180359
3,130,0.6266922354698181
3,131,1.1102923154830933
3,132,0.6684635281562805
3,133,0.8162165880203247
3,134,3.140756607055664
3,135,3.0069024562835693
3,136,0.5313262343406677
3,137,0.3085431456565857
3,138,1.7902053594589233
3,139,0.9212252497673035
3,140,0.8567686080932617
3,141,1.054243564605713
3,142,1.4387340545654297
3,143,0.44105222821235657
3,144,1.8814412355422974
3,145,0.5154905319213867
3,146,0.831730306148529
3,147,1.1562587022781372
3,148,5.049950122833252
3,149,2.118921995162964
3,150,0.7434475421905518
3,151,1.350922703742981
3,152,1.7756351232528687
3,153,0.8909937739372253
3,154,1.3137925863265991
3,155,1.6067794561386108
3,156,1.579567551612854
3,157,1.4190318584442139
3,158,0.9958832263946533
3,159,0.46214261651039124
3,160,0.3169117867946625
3,161,1.529885172843933
3,162,0.5485321283340454
3,163,1.018898367881775
3,164,1.6531790494918823
3,165,0.8877235651016235
3,166,1.2840261459350586
3,167,0.8953739404678345
3,168,0.8460294604301453
3,169,0.4033984839916229
3,170,1.2687976360321045
3,171,1.886720061302185
3,172,0.763364315032959
3,173,0.28240591287612915
3,174,0.8350249528884888
3,175,1.2850021123886108
3,176,0.7417405247688293
3,177,1.5080357789993286
3,178,0.7277963161468506
3,179,0.4818338453769684
3,180,0.9741990566253662
3,181,0.7316585779190063
3,182,1.1243336200714111
3,183,1.7806308269500732
3,184,0.6659709811210632
3,185,0.5707840323448181
3,186,3.0116562843322754
3,187,1.8553563356399536
3,188,0.8612815141677856
3,189,0.5245605111122131
3,190,0.5844823718070984
3,191,1.0613371133804321
3,192,0.8217637538909912
3,193,0.6706203818321228
3,194,0.426270455121994
3,195,1.4517723321914673
3,196,0.6830456852912903
3,197,0.9883654713630676
3,198,1.2141767740249634
3,199,1.3760693073272705
3,200,0.9800041913986206
3,201,0.5717968940734863
3,202,0.5921253561973572
3,203,0.7076743245124817
3,204,0.6516607999801636
3,205,0.29375454783439636
3,206,0.8767505288124084
3,207,0.35707685351371765
3,208,0.593066930770874
3,209,2.5043179988861084
3,210,0.9332900047302246
3,211,1.0808629989624023
3,212,1.2371996641159058
3,213,0.9337913393974304
3,214,1.2139919996261597
3,215,1.867594599723816
3,216,0.5824822783470154
3,217,0.871764063835144
3,218,2.658714532852173
3,219,0.699697732925415
3,220,1.6084340810775757
3,221,1.0848511457443237
3,222,1.7263343334197998
3,223,2.495391607284546
3,224,0.8498239517211914
3,225,0.9719136953353882
3,226,1.8907512426376343
3,227,1.1573175191879272
3,228,0.8506928086280823
3,229,0.9287883043289185
3,230,0.36417847871780396
3,231,2.352116823196411
3,232,1.348664402961731
3,233,1.0915120840072632
3,234,0.9901101589202881
3,235,1.7531877756118774
3,236,1.0306226015090942
3,237,1.3143877983093262
3,238,0.7514992952346802
3,239,1.0903486013412476
3,240,2.5799994468688965
3,241,0.09047823399305344
3,242,1.7179508209228516
3,243,1.7400681972503662
3,244,0.18182134628295898
3,245,0.44077983498573303
3,246,0.35849910974502563
3,247,0.3914933204650879
3,248,1.1930556297302246
3,249,0.5046042799949646
3,250,0.6739674210548401
3,251,0.8690745830535889
3,252,0.4017183184623718
3,253,1.0865398645401
3,254,1.6036944389343262
3,255,0.45530492067337036
3,256,0.5482367873191833
3,257,1.0053255558013916
3,258,0.9303890466690063
3,259,0.9185604453086853
3,260,0.6868869066238403
3,261,1.3117741346359253
3,262,1.3433160781860352
3,263,0.885100245475769
3,264,1.0455948114395142
3,265,0.7829846739768982
3,266,0.4035879373550415
3,267,0.4355226159095764
3,268,0.5966028571128845
3,269,2.3725810050964355
3,270,0.9166240096092224
3,271,0.547735333442688
3,272,0.7035549283027649
3,273,1.904671311378479
3,274,1.3303141593933105
3,275,0.7924867868423462
3,276,0.8804199695587158
3,277,0.6258168816566467
3,278,0.0076248678378760815
3,279,2.7176449298858643
3,280,2.5500452518463135
3,281,0.6008957028388977
3,282,1.2019966840744019
3,283,1.5470942258834839
3,284,2.2084412574768066
3,285,2.8327488899230957
3,286,1.0973587036132812
3,287,1.0750025510787964
3,288,0.4007476270198822
3,289,0.6628241539001465
3,290,0.9760611653327942
3,291,1.341060996055603
3,292,0.8557590246200562
3,293,1.611156940460205
3,294,0.4717208445072174
3,295,1.3842841386795044
3,296,0.9220733046531677
3,297,2.139247417449951
3,298,0.05321856588125229
3,299,1.4351743459701538
3,300,1.0072730779647827
3,301,0.24750281870365143
3,302,0.7635953426361084
3,303,1.0756568908691406
3,304,0.9518921375274658
3,305,0.8647667169570923
3,306,1.3361458778381348
3,307,1.2312877178192139
3,308,2.528395652770996
3,309,1.7284479141235352
3,310,1.373373031616211
3,311,1.7007722854614258
3,312,3.4585461616516113
3,313,0.4960499107837677
3,314,0.4781688451766968
3,315,0.6913233995437622
3,316,0.5917046070098877
3,317,1.2605509757995605
3,318,1.759075403213501
3,319,0.7108504772186279
3,320,2.504002809524536
3,321,1.3404546976089478
3,322,0.033239446580410004
3,323,1.4604653120040894
3,324,0.9648715853691101
4,0,1.9525036811828613
4,1,0.8186549544334412
4,2,2.9569854736328125
4,3,0.3959446847438812
4,4,0.9378644227981567
4,5,1.2611874341964722
4,6,2.4007182121276855
4,7,1.4751286506652832
4,8,1.2797162532806396
4,9,1.114174246788025
4,10,1.0381304025650024
4,11,0.9223393201828003
4,12,1.482283592224121
4,13,0.9768335819244385
4,14,0.6785517930984497
4,15,1.161388635635376
4,16,1.2682996988296509
4,17,0.8674390316009521
4,18,2.4000468254089355
4,19,0.25012296438217163
4,20,0.8569859266281128
4,21,1.209393858909607
4,22,0.8233104944229126
4,23,0.6927892565727234
4,24,0.7471809983253479
4,25,0.21790681779384613
4,26,0.6114504933357239
4,27,1.3140815496444702
4,28,0.6082141399383545
4,29,0.5637237429618835
4,30,1.6058220863342285
4,31,0.7271218299865723
4,32,1.1351616382598877
4,33,0.49471229314804077
4,34,0.2632063627243042
4,35,2.654484272003174
4,36,0.2091803401708603
4,37,1.0624712705612183
4,38,0.29801145195961
4,39,0.7745434641838074
4,40,0.5875535607337952
4,41,1.043954610824585
4,42,1.0999677181243896
4,43,0.7903684377670288
4,44,0.21615909039974213
4,45,1.0278240442276
4,46,0.4246183931827545
4,47,0.48195964097976685
4,48,0.23773786425590515
4,49,0.9137893915176392
4,50,1.845421552658081
4,51,1.539795994758606
4,52,0.5035218596458435
4,53,0.0021913067903369665
4,54,1.5750774145126343
4,55,0.44550827145576477
4,56,0.38953548669815063
4,57,0.7214959859848022
4,58,0.3754493296146393
4,59,1.4311078786849976
4,60,1.3667188882827759
4,61,1.8869993686676025
4,62,0.13489845395088196
4,63,0.9754412770271301
4,64,0.8589827418327332
4,65,0.02684006094932556
4,66,1.165306568145752
4,67,0.8971209526062012
4,68,0.4933171570301056
4,69,0.3038856089115143
4,70,0.5928481221199036
4,71,1.769690752029419
4,72,1.4577986001968384
4,73,0.4009239375591278
4,74,0.30810362100601196
4,75,1.6035341024398804
4,76,0.9861624240875244
4,77,0.7676913142204285
4,78,1.0090643167495728
4,79,0.5785507559776306
4,80,4.460984706878662
4,81,1.4057652950286865
4,82,0.31968075037002563
4,83,1.914097785949707
4,84,0.0013302857987582684
4,85,1.3188973665237427
4,86,0.5262474417686462
4,87,0.4485127329826355
4,88,0.5631651282310486
4,89,0.7209270596504211
4,90,0.35982009768486023
4,91,0.4175664186477661
4,92,0.7091667056083679
4,93,0.5074275732040405
4,94,0.5310094356536865
4,95,0.705197811126709
4,96,2.2888200283050537
4,97,0.6799437403678894
4,98,0.833462655544281
4,99,1.0232206583023071
4,100,1.0849050283432007
4,101,0.6705200672149658
4,102,1.1002073287963867
4,103,0.20542941987514496
4,104,2.2026572227478027
4,105,1.423671841621399
4,106,0.5338554382324219
4,107,0.5017708539962769
4,108,0.6087135076522827
4,109,1.705390453338623
4,110,1.2280019521713257
4,111,1.194564938545227
4,112,1.354084849357605
