,epoch,batch,loss
183,1,183,0.22408880293369293
184,1,184,1.2822142839431763
185,1,185,0.3578875958919525
186,1,186,0.3939530849456787
187,1,187,1.1075061559677124
188,1,188,4.027820587158203
189,1,189,0.4579384922981262
190,1,190,0.7573592066764832
191,1,191,0.5212299227714539
192,1,192,0.6421713829040527
193,1,193,0.49930447340011597
194,1,194,0.6947541236877441
195,1,195,0.34754297137260437
196,1,196,1.3686717748641968
197,1,197,2.963387966156006
198,1,198,0.5993427038192749
199,1,199,0.9209732413291931
200,1,200,0.8126978874206543
201,1,201,0.8234555721282959
202,1,202,0.6093030571937561
203,1,203,0.915818989276886
204,1,204,0.6347822546958923
205,1,205,1.524482250213623
206,1,206,1.2889035940170288
207,1,207,0.6458697319030762
208,1,208,2.2667629718780518
209,1,209,1.3153411149978638
210,1,210,0.5128868222236633
211,1,211,0.5881463289260864
212,1,212,0.5023273229598999
213,1,213,1.0486693382263184
214,1,214,0.354998916387558
215,1,215,1.9312175512313843
216,1,216,2.5238983631134033
217,1,217,0.7258396744728088
218,1,218,0.7616801261901855
219,1,219,1.5209513902664185
220,1,220,2.391932725906372
221,1,221,0.6551749110221863
222,1,222,0.6305840015411377
223,1,223,0.4781055152416229
224,1,224,1.5491441488265991
225,1,225,0.6242803931236267
226,1,226,1.451766014099121
227,1,227,1.7713449001312256
228,1,228,0.9999843835830688
229,1,229,1.2273454666137695
230,1,230,2.0693066120147705
231,1,231,0.9372950196266174
232,1,232,0.05073101073503494
233,1,233,1.5653784275054932
234,1,234,1.0161808729171753
235,1,235,1.361702561378479
236,1,236,1.0786250829696655
237,1,237,1.3543686866760254
238,1,238,2.6446726322174072
239,1,239,1.804944634437561
240,1,240,1.638602375984192
241,1,241,0.7681241631507874
242,1,242,0.3995095193386078
243,1,243,2.1707940101623535
244,1,244,1.815616488456726
245,1,245,0.9325576424598694
246,1,246,1.6228944063186646
247,1,247,1.3850797414779663
248,1,248,0.9080489277839661
249,1,249,0.9427339434623718
250,1,250,0.14486373960971832
251,1,251,0.6130692958831787
252,1,252,0.30610930919647217
253,1,253,1.646113395690918
254,1,254,0.1528322994709015
255,1,255,2.2645034790039062
256,1,256,0.7568016648292542
257,1,257,1.4219257831573486
258,1,258,0.7941328883171082
259,1,259,0.9097163081169128
260,1,260,2.487617015838623
261,1,261,1.035935878753662
262,1,262,1.0992525815963745
263,1,263,1.160548210144043
264,1,264,0.881303071975708
265,1,265,0.12331457436084747
266,1,266,0.7405587434768677
267,1,267,0.6042620539665222
268,1,268,0.35905149579048157
269,1,269,1.8118767738342285
270,1,270,0.48955538868904114
271,1,271,1.0583332777023315
272,1,272,1.2324944734573364
273,1,273,1.1284303665161133
274,1,274,2.058056116104126
275,1,275,1.2416142225265503
276,1,276,1.7899411916732788
277,1,277,1.1238993406295776
278,1,278,0.7269247174263
279,1,279,0.45979827642440796
280,1,280,0.8284346461296082
281,1,281,1.5971815586090088
282,1,282,0.5837001204490662
283,1,283,1.0945593118667603
284,1,284,2.201694965362549
285,1,285,0.5255457758903503
286,1,286,0.8338576555252075
287,1,287,0.7281253933906555
288,1,288,0.8291105628013611
289,1,289,0.8180113434791565
290,1,290,1.8364477157592773
291,1,291,1.3116317987442017
292,1,292,1.0119264125823975
293,1,293,1.1749491691589355
294,1,294,0.8908718228340149
295,1,295,0.43760573863983154
296,1,296,0.7196043133735657
297,1,297,0.3954137861728668
298,1,298,1.3519867658615112
299,1,299,0.7653535604476929
300,1,300,1.1800421476364136
301,1,301,0.5451087951660156
302,1,302,0.37559017539024353
303,1,303,0.453969269990921
304,1,304,1.690266728401184
305,1,305,0.6039882898330688
306,1,306,1.3003480434417725
307,1,307,0.8378483653068542
308,1,308,1.7952511310577393
309,1,309,1.1716917753219604
310,1,310,0.7775945067405701
311,1,311,0.7480125427246094
312,1,312,0.3457101285457611
313,1,313,0.5500468611717224
314,1,314,1.2674461603164673
315,1,315,2.284097909927368
316,1,316,1.0491427183151245
317,1,317,1.0027011632919312
318,1,318,2.7357215881347656
319,1,319,0.4734334647655487
320,1,320,0.6928377747535706
321,1,321,0.9765933156013489
322,1,322,0.6126924157142639
323,1,323,0.7093248963356018
324,1,324,0.8351981043815613
325,2,0,1.437609314918518
326,2,1,0.12777499854564667
327,2,2,0.5404009819030762
328,2,3,0.7447896599769592
329,2,4,1.2168468236923218
330,2,5,1.1630487442016602
331,2,6,1.4148679971694946
332,2,7,1.178719401359558
333,2,8,1.5927188396453857
334,2,9,0.8587779402732849
335,2,10,0.8473122119903564
336,2,11,0.6262797117233276
337,2,12,2.328991651535034
338,2,13,0.6724202632904053
339,2,14,2.49027943611145
340,2,15,1.8822085857391357
341,2,16,0.3260258734226227
342,2,17,0.7819657921791077
343,2,18,1.5920722484588623
344,2,19,0.032193321734666824
345,2,20,1.051111102104187
346,2,21,0.3077767789363861
347,2,22,4.974839210510254
348,2,23,2.2341091632843018
349,2,24,1.8795193433761597
350,2,25,1.0602409839630127
351,2,26,0.012666570022702217
352,2,27,0.8048115372657776
353,2,28,1.1862651109695435
354,2,29,0.8425591588020325
355,2,30,2.6490957736968994
356,2,31,0.679465651512146
357,2,32,0.857841968536377
358,2,33,0.4419142007827759
359,2,34,0.7295100092887878
360,2,35,0.40740376710891724
361,2,36,1.3869457244873047
362,2,37,2.5015087127685547
363,2,38,1.2395232915878296
364,2,39,0.39242473244667053
365,2,40,1.3772108554840088
366,2,41,1.120513916015625
367,2,42,1.5992792844772339
368,2,43,1.0024195909500122
369,2,44,1.4921817779541016
370,2,45,1.1824253797531128
371,2,46,1.4255812168121338
372,2,47,1.135848045349121
373,2,48,0.7055387496948242
374,2,49,2.6900908946990967
375,2,50,0.622451663017273
376,2,51,1.800777792930603
377,2,52,1.334398865699768
378,2,53,0.6038355827331543
379,2,54,0.5384668111801147
380,2,55,0.6074252724647522
381,2,56,0.6966060996055603
382,2,57,2.519609212875366
383,2,58,1.4655002355575562
384,2,59,0.9237132668495178
385,2,60,0.00044814604916609824
386,2,61,1.0745038986206055
387,2,62,0.5423518419265747
388,2,63,0.5892462730407715
389,2,64,0.6767420768737793
390,2,65,0.3499012887477875
391,2,66,0.869907021522522
392,2,67,2.319064140319824
393,2,68,0.3926906883716583
394,2,69,0.9085066318511963
395,2,70,1.0452464818954468
396,2,71,0.900629997253418
397,2,72,1.5351812839508057
398,2,73,0.8573004007339478
399,2,74,2.466404438018799
400,2,75,1.4987298250198364
401,2,76,1.7041128873825073
402,2,77,2.255572557449341
403,2,78,1.4105298519134521
404,2,79,0.8863347768783569
405,2,80,1.0617936849594116
406,2,81,0.27619484066963196
407,2,82,0.7931442260742188
408,2,83,1.250830054283142
409,2,84,1.9762935638427734
410,2,85,1.797548532485962
411,2,86,0.9774840474128723
412,2,87,0.46541866660118103
413,2,88,0.9719999432563782
414,2,89,0.839984655380249
415,2,90,0.9114900231361389
416,2,91,0.9969338178634644
417,2,92,0.4124988317489624
418,2,93,0.7928038239479065
419,2,94,0.9604734182357788
420,2,95,0.5912951827049255
421,2,96,0.47223082184791565
422,2,97,1.5293508768081665
423,2,98,0.4199942946434021
424,2,99,0.6515026688575745
425,2,100,0.47414642572402954
426,2,101,1.0793880224227905
427,2,102,0.7715616226196289
428,2,103,0.5851585865020752
429,2,104,1.0713988542556763
430,2,105,0.9938253164291382
431,2,106,0.7821101546287537
432,2,107,0.5917618274688721
433,2,108,1.0158716440200806
434,2,109,1.83147132396698
435,2,110,2.3080573081970215
436,2,111,0.6732284426689148
437,2,112,2.5872416496276855
438,2,113,0.47793084383010864
439,2,114,0.7796468734741211
440,2,115,2.1844120025634766
441,2,116,0.9622493386268616
442,2,117,0.501632034778595
443,2,118,0.46866944432258606
444,2,119,1.5701225996017456
445,2,120,0.5442258715629578
446,2,121,0.2704324424266815
447,2,122,1.3029983043670654
448,2,123,2.9734792709350586
449,2,124,1.675460696220398
450,2,125,0.2080586552619934
451,2,126,1.4849666357040405
452,2,127,1.4493147134780884
453,2,128,1.2876746654510498
454,2,129,0.4704783260822296
455,2,130,0.6519403457641602
456,2,131,0.35723087191581726
457,2,132,0.44515469670295715
458,2,133,0.7116569876670837
459,2,134,1.2641026973724365
460,2,135,0.7815790772438049
461,2,136,0.38759946823120117
462,2,137,0.443584680557251
463,2,138,0.7084946632385254
464,2,139,1.0643194913864136
465,2,140,1.1410359144210815
466,2,141,0.8575096130371094
467,2,142,2.2369496822357178
468,2,143,1.12286376953125
469,2,144,1.2700563669204712
470,2,145,1.8413437604904175
471,2,146,0.9934770464897156
472,2,147,0.6795943379402161
473,2,148,0.9681065082550049
474,2,149,0.7097126841545105
475,2,150,0.8977662324905396
476,2,151,0.5036837458610535
477,2,152,0.6790858507156372
478,2,153,1.0479875802993774
479,2,154,1.6568031311035156
480,2,155,0.6420926451683044
481,2,156,1.0260215997695923
482,2,157,0.8132750391960144
483,2,158,0.510532796382904
484,2,159,0.297095388174057
485,2,160,0.839693009853363
486,2,161,0.7660467028617859
487,2,162,0.5965071320533752
488,2,163,0.4989333152770996
489,2,164,4.248417854309082
490,2,165,0.7918074131011963
491,2,166,1.4050781726837158
492,2,167,1.5461386442184448
493,2,168,0.7386586666107178
494,2,169,0.7725464701652527
495,2,170,0.7029438614845276
496,2,171,0.9027593731880188
497,2,172,2.4223263263702393
498,2,173,0.44056200981140137
499,2,174,0.15623295307159424
500,2,175,0.32172149419784546
501,2,176,1.3014075756072998
502,2,177,2.6331541538238525
503,2,178,0.5761972069740295
504,2,179,0.6571861505508423
505,2,180,1.8384917974472046
506,2,181,1.771515130996704
507,2,182,1.3443732261657715
508,2,183,0.0419488251209259
509,2,184,1.328830361366272
510,2,185,1.7015920877456665
511,2,186,1.7506293058395386
512,2,187,0.6714892387390137
513,2,188,0.7580434679985046
514,2,189,0.611588180065155
515,2,190,0.5263028144836426
516,2,191,0.8833432197570801
517,2,192,0.7866361737251282
518,2,193,1.1185733079910278
519,2,194,0.618049681186676
520,2,195,2.874476671218872
521,2,196,0.5293471813201904
522,2,197,1.3152692317962646
523,2,198,2.461461305618286
524,2,199,1.569107174873352
525,2,200,2.0672919750213623
526,2,201,1.596947193145752
527,2,202,1.447340726852417
528,2,203,0.956535279750824
529,2,204,1.2473231554031372
530,2,205,0.5172411799430847
531,2,206,1.018792748451233
532,2,207,0.3817977011203766
533,2,208,0.5356144905090332
534,2,209,0.5718674063682556
535,2,210,0.8645206689834595
536,2,211,2.1195225715637207
537,2,212,1.0715430974960327
538,2,213,1.5338791608810425
539,2,214,1.1064257621765137
540,2,215,0.590099036693573
541,2,216,0.7004404664039612
542,2,217,1.1730526685714722
543,2,218,0.806975245475769
544,2,219,1.343245267868042
545,2,220,1.1294019222259521
546,2,221,1.0881130695343018
547,2,222,0.71954345703125
548,2,223,0.6007953882217407
549,2,224,1.3988118171691895
550,2,225,0.854434609413147
551,2,226,0.7430341243743896
552,2,227,0.5835537910461426
553,2,228,0.819059431552887
554,2,229,0.24885991215705872
555,2,230,0.5398890972137451
556,2,231,0.7593238353729248
557,2,232,0.8040953874588013
558,2,233,1.5278745889663696
559,2,234,1.3009952306747437
560,2,235,0.7854448556900024
561,2,236,0.5509878993034363
562,2,237,0.8774855136871338
563,2,238,0.682014524936676
564,2,239,0.612216055393219
565,2,240,1.193609595298767
566,2,241,0.45416128635406494
567,2,242,0.5031899213790894
568,2,243,0.40034276247024536
569,2,244,1.1787375211715698
570,2,245,0.6918026208877563
571,2,246,2.978019952774048
572,2,247,0.682429313659668
573,2,248,0.715819776058197
574,2,249,1.107937216758728
575,2,250,0.5598691701889038
576,2,251,0.7753826379776001
577,2,252,2.1136093139648438
578,2,253,0.9851766228675842
579,2,254,0.5533161163330078
580,2,255,0.9599670767784119
581,2,256,1.0464377403259277
582,2,257,0.802429735660553
583,2,258,0.4231821894645691
584,2,259,1.475380539894104
585,2,260,1.0272488594055176
586,2,261,1.1015971899032593
587,2,262,0.6973927021026611
588,2,263,0.6791984438896179
589,2,264,1.8389537334442139
590,2,265,1.895185112953186
591,2,266,1.6841801404953003
592,2,267,0.9855795502662659
593,2,268,0.04894624277949333
594,2,269,0.8308988213539124
595,2,270,0.33287131786346436
596,2,271,1.0968940258026123
597,2,272,1.6188591718673706
598,2,273,0.47845906019210815
599,2,274,1.2989070415496826
600,2,275,1.1011731624603271
601,2,276,1.0490930080413818
602,2,277,0.5784321427345276
603,2,278,2.7216556072235107
604,2,279,0.2139829397201538
605,2,280,1.0471125841140747
606,2,281,0.7843478918075562
607,2,282,0.13362672924995422
608,2,283,0.44571632146835327
609,2,284,2.7514703273773193
610,2,285,0.48435404896736145
611,2,286,1.1059088706970215
612,2,287,2.0273056030273438
613,2,288,0.82572340965271
614,2,289,0.8854728937149048
615,2,290,0.6881276965141296
616,2,291,0.6020787954330444
617,2,292,1.2847590446472168
618,2,293,1.3622870445251465
619,2,294,0.40561729669570923
620,2,295,0.7550010681152344
621,2,296,0.9618943929672241
622,2,297,1.1985059976577759
623,2,298,0.7752554416656494
624,2,299,0.8558239936828613
625,2,300,0.6582806706428528
626,2,301,0.464506059885025
627,2,302,0.5174989700317383
628,2,303,0.37291035056114197
629,2,304,0.5558891296386719
630,2,305,0.17822058498859406
631,2,306,0.8371728658676147
632,2,307,0.45080313086509705
633,2,308,0.5654539465904236
634,2,309,1.317652702331543
635,2,310,0.28826990723609924
636,2,311,0.26234766840934753
637,2,312,0.38859736919403076
638,2,313,0.20525367558002472
639,2,314,0.27630817890167236
640,2,315,0.49878957867622375
641,2,316,0.7252249121665955
642,2,317,2.311753988265991
643,2,318,0.5708736777305603
644,2,319,3.6283042430877686
645,2,320,1.5798499584197998
646,2,321,0.7466307282447815
647,2,322,1.0289015769958496
648,2,323,0.48293569684028625
649,2,324,0.8618358969688416
650,3,0,0.9184529185295105
651,3,1,0.5048903226852417
652,3,2,1.0901504755020142
653,3,3,0.7098054885864258
654,3,4,0.0665881410241127
655,3,5,0.6914926171302795
656,3,6,0.6723326444625854
657,3,7,0.24467472732067108
658,3,8,0.5642749071121216
659,3,9,0.3673807382583618
660,3,10,0.8526612520217896
661,3,11,0.585075318813324
662,3,12,0.398093044757843
663,3,13,1.4265332221984863
664,3,14,0.7827930450439453
665,3,15,0.6048198938369751
666,3,16,1.5247366428375244
667,3,17,1.1594011783599854
668,3,18,1.1732714176177979
669,3,19,0.7805782556533813
670,3,20,0.33405959606170654
671,3,21,0.6253685355186462
672,3,22,0.4953824579715729
673,3,23,1.2763854265213013
674,3,24,0.8109033107757568
675,3,25,0.9082780480384827
676,3,26,1.6837180852890015
677,3,27,0.441767156124115
678,3,28,0.4382445812225342
679,3,29,1.5956617593765259
680,3,30,0.5294173955917358
681,3,31,1.2823026180267334
682,3,32,0.4509241580963135
683,3,33,0.6610720157623291
684,3,34,0.5146363377571106
685,3,35,0.7850690484046936
686,3,36,1.5335683822631836
687,3,37,0.5330469608306885
688,3,38,0.612616240978241
689,3,39,0.512033224105835
690,3,40,0.5153035521507263
691,3,41,0.39858463406562805
692,3,42,0.2924032509326935
693,3,43,1.3377561569213867
694,3,44,1.461281418800354
695,3,45,0.7320971488952637
696,3,46,0.2138138860464096
697,3,47,0.6077408790588379
698,3,48,0.7409195303916931
699,3,49,1.470720887184143
700,3,50,2.733734607696533
701,3,51,0.36570557951927185
702,3,52,0.21041442453861237
703,3,53,0.6848008632659912
704,3,54,0.8602441549301147
705,3,55,0.5214968919754028
706,3,56,2.0612292289733887
707,3,57,0.13395754992961884
708,3,58,0.9934000968933105
709,3,59,0.6414557695388794
710,3,60,0.7642040848731995
711,3,61,2.517066717147827
712,3,62,0.2988101541996002
713,3,63,1.4283651113510132
714,3,64,3.0565009117126465
715,3,65,0.8806517720222473
716,3,66,0.8773740530014038
717,3,67,1.746095895767212
718,3,68,0.553543746471405
719,3,69,0.5846732258796692
720,3,70,0.9287332892417908
721,3,71,0.9615123271942139
722,3,72,0.4931960701942444
723,3,73,0.48306629061698914
724,3,74,0.4422580897808075
725,3,75,1.8520030975341797
726,3,76,0.6471804976463318
727,3,77,0.4384332299232483
728,3,78,1.5401906967163086
729,3,79,0.3113399147987366
730,3,80,0.6970940828323364
731,3,81,0.6580987572669983
732,3,82,0.4775804877281189
733,3,83,1.0915502309799194
734,3,84,1.665554404258728
735,3,85,0.6808896064758301
736,3,86,0.7465320825576782
737,3,87,2.1830222606658936
738,3,88,0.9137853384017944
739,3,89,3.747587203979492
740,3,90,0.3848998248577118
741,3,91,0.444140762090683
742,3,92,0.5340420007705688
743,3,93,0.9470065236091614
744,3,94,1.216442346572876
745,3,95,1.1160093545913696
746,3,96,1.1320102214813232
747,3,97,0.4515542685985565
748,3,98,0.3867858350276947
749,3,99,4.831747055053711
750,3,100,0.2048080712556839
751,3,101,1.9083770513534546
752,3,102,1.1251119375228882
753,3,103,0.599583089351654
754,3,104,1.591261625289917
755,3,105,0.7336798906326294
756,3,106,0.5691558718681335
757,3,107,2.9445691108703613
758,3,108,1.7157013416290283
759,3,109,1.7935833930969238
760,3,110,0.8834022879600525
761,3,111,1.6142070293426514
762,3,112,1.0126053094863892
763,3,113,1.3661271333694458
764,3,114,1.030505657196045
765,3,115,0.7196910977363586
766,3,116,1.1017353534698486
767,3,117,0.7811214923858643
768,3,118,0.41173088550567627
769,3,119,1.0994867086410522
770,3,120,0.7440962195396423
771,3,121,1.9394598007202148
772,3,122,0.5704217553138733
773,3,123,0.8031038641929626
774,3,124,1.484357237815857
775,3,125,0.7287650108337402
776,3,126,0.9681227803230286
777,3,127,1.5905160903930664
778,3,128,1.1235779523849487
779,3,129,0.7355933785438538
780,3,130,1.2839372158050537
781,3,131,0.5774464011192322
782,3,132,0.4003506302833557
783,3,133,0.510359525680542
784,3,134,0.6876927614212036
785,3,135,0.40719524025917053
786,3,136,2.970031976699829
787,3,137,0.40241149067878723
788,3,138,1.1248443126678467
789,3,139,0.8345352411270142
790,3,140,1.018241286277771
791,3,141,0.6759445667266846
792,3,142,0.8250436782836914
793,3,143,1.338137149810791
794,3,144,0.2622942626476288
795,3,145,0.8769859671592712
796,3,146,0.19735978543758392
797,3,147,0.4918329417705536
798,3,148,0.39472758769989014
799,3,149,0.40188395977020264
800,3,150,2.1331727504730225
801,3,151,1.1726425886154175
802,3,152,1.530585765838623
803,3,153,2.41455340385437
804,3,154,1.976097822189331
805,3,155,2.076308012008667
806,3,156,1.256093144416809
807,3,157,0.5153998732566833
808,3,158,0.8105370998382568
809,3,159,1.6711328029632568
810,3,160,0.47127068042755127
811,3,161,0.5876156091690063
812,3,162,0.2858131229877472
813,3,163,0.969837486743927
814,3,164,1.9858872890472412
815,3,165,1.0323402881622314
816,3,166,1.8571572303771973
817,3,167,3.412743330001831
818,3,168,1.146035075187683
819,3,169,1.9374566078186035
820,3,170,0.7415287494659424
821,3,171,1.0185422897338867
822,3,172,2.278730869293213
823,3,173,1.4820854663848877
824,3,174,1.4513425827026367
825,3,175,1.2077653408050537
826,3,176,0.9435923099517822
827,3,177,0.618882417678833
828,3,178,0.5530204772949219
829,3,179,0.3623514771461487
830,3,180,0.5915659666061401
831,3,181,1.027687907218933
832,3,182,1.9755628108978271
833,3,183,1.296424388885498
834,3,184,0.7887153625488281
835,3,185,0.8331190943717957
836,3,186,0.6738108396530151
837,3,187,0.8230077028274536
838,3,188,1.1342674493789673
839,3,189,0.5012894868850708
840,3,190,0.9428778886795044
841,3,191,0.8814840316772461
842,3,192,0.6186421513557434
843,3,193,1.096679449081421
844,3,194,1.1755976676940918
845,3,195,0.7089119553565979
846,3,196,1.3342254161834717
847,3,197,0.22309672832489014
848,3,198,2.7936031818389893
849,3,199,0.7631679773330688
850,3,200,1.5686054229736328
851,3,201,0.5400280356407166
852,3,202,0.7371213436126709
853,3,203,0.874320387840271
854,3,204,0.7615581750869751
855,3,205,1.0476258993148804
856,3,206,0.812510073184967
857,3,207,0.3009403944015503
858,3,208,1.316866159439087
859,3,209,0.34697991609573364
860,3,210,1.8661811351776123
861,3,211,1.0725727081298828
862,3,212,1.0369045734405518
863,3,213,1.0425783395767212
864,3,214,1.7029227018356323
865,3,215,0.07579387724399567
866,3,216,0.7914388179779053
867,3,217,0.9918611645698547
868,3,218,2.333836555480957
869,3,219,0.5191189050674438
870,3,220,3.520688533782959
871,3,221,0.5691855549812317
872,3,222,0.7235769033432007
873,3,223,1.103028655052185
874,3,224,1.5842605829238892
875,3,225,2.391005039215088
876,3,226,0.9224673509597778
877,3,227,1.360999345779419
878,3,228,1.6463229656219482
879,3,229,0.3487098813056946
880,3,230,0.6985899209976196
881,3,231,0.715855062007904
882,3,232,1.1364070177078247
883,3,233,0.7115703225135803
884,3,234,0.8012108206748962
885,3,235,0.7117292881011963
886,3,236,2.3674733638763428
887,3,237,1.0770065784454346
888,3,238,0.738731324672699
889,3,239,1.272166132926941
890,3,240,0.8055806159973145
891,3,241,0.6240344643592834
892,3,242,0.9039081335067749
893,3,243,0.5112917423248291
894,3,244,0.3739270865917206
895,3,245,0.2996707260608673
896,3,246,2.258389949798584
897,3,247,0.7744874358177185
898,3,248,1.2068885564804077
899,3,249,0.8594802618026733
900,3,250,1.141295075416565
901,3,251,1.0156863927841187
902,3,252,1.0971397161483765
903,3,253,0.9860665798187256
904,3,254,0.68068528175354
905,3,255,1.0643857717514038
906,3,256,1.07616126537323
907,3,257,0.7422677278518677
908,3,258,1.559890627861023
909,3,259,2.246018648147583
910,3,260,1.2882112264633179
911,3,261,1.0807912349700928
912,3,262,0.9631292223930359
913,3,263,0.954302966594696
914,3,264,2.0363895893096924
915,3,265,0.4437987804412842
916,3,266,0.8793654441833496
917,3,267,0.4671775698661804
918,3,268,1.4801151752471924
919,3,269,0.3152622878551483
920,3,270,0.6349340081214905
921,3,271,1.3801695108413696
922,3,272,0.5935589671134949
923,3,273,0.529102087020874
924,3,274,1.3575317859649658
925,3,275,0.8106945753097534
926,3,276,1.458332896232605
927,3,277,0.5275058150291443
928,3,278,0.46484681963920593
929,3,279,0.8116933703422546
930,3,280,1.1879324913024902
931,3,281,0.7647111415863037
932,3,282,0.6247403621673584
933,3,283,0.23556259274482727
934,3,284,0.7053607702255249
935,3,285,0.6647059321403503
936,3,286,1.1051037311553955
937,3,287,0.849811315536499
938,3,288,1.0289528369903564
939,3,289,0.9883718490600586
940,3,290,1.1139377355575562
941,3,291,2.4499475955963135
942,3,292,0.7746549248695374
