epoch,batch,loss
1,283,2.19116473197937
1,284,0.7272724509239197
1,285,2.245783805847168
1,286,0.8931606411933899
1,287,1.0949629545211792
1,288,0.973884642124176
1,289,0.4644586443901062
1,290,0.7831850647926331
1,291,0.4804970324039459
1,292,1.529687762260437
1,293,2.0300817489624023
1,294,0.8902333974838257
1,295,1.1447441577911377
1,296,0.9036188125610352
1,297,1.1180425882339478
1,298,0.06554967164993286
1,299,0.9637840390205383
1,300,1.0363256931304932
1,301,0.792585015296936
1,302,0.6821357011795044
1,303,2.9157228469848633
1,304,0.6133803725242615
1,305,1.371614694595337
1,306,0.9717238545417786
1,307,0.42721641063690186
1,308,0.8678999543190002
1,309,0.5391039252281189
1,310,1.0322239398956299
1,311,0.6611610651016235
1,312,1.3196418285369873
1,313,0.599048912525177
1,314,0.37495189905166626
1,315,0.599661648273468
1,316,0.7364002466201782
1,317,0.7692331671714783
1,318,1.2301944494247437
1,319,0.8785982131958008
1,320,1.1386409997940063
1,321,0.5732597708702087
1,322,1.7206871509552002
1,323,0.6691749691963196
1,324,0.483413964509964
2,0,0.6922317147254944
2,1,0.4689682126045227
2,2,1.174731969833374
2,3,0.2940092384815216
2,4,0.042354658246040344
2,5,0.9709493517875671
2,6,3.754281759262085
2,7,2.4936633110046387
2,8,0.8367972373962402
2,9,0.5050322413444519
2,10,1.347412347793579
2,11,2.9376883506774902
2,12,0.5722636580467224
2,13,0.4817262291908264
2,14,0.3703499138355255
2,15,0.7857184410095215
2,16,0.5421749353408813
2,17,0.21969541907310486
2,18,1.6737104654312134
2,19,2.8014893531799316
2,20,1.3279701471328735
2,21,0.7826483845710754
2,22,1.5274063348770142
2,23,2.082934856414795
2,24,1.455817461013794
2,25,0.8824855089187622
2,26,0.9933807849884033
2,27,0.9927089214324951
2,28,0.8559862375259399
2,29,0.8335294723510742
2,30,4.950881004333496
2,31,0.5964948534965515
2,32,0.6222760677337646
2,33,0.2364426851272583
2,34,0.3004075288772583
2,35,0.6291731595993042
2,36,0.5084807276725769
2,37,0.7968735098838806
2,38,0.407316654920578
2,39,0.6209509968757629
2,40,1.045358419418335
2,41,0.6392441391944885
2,42,0.41221582889556885
2,43,0.45540499687194824
2,44,0.4693061411380768
2,45,1.1363760232925415
2,46,0.4814611077308655
2,47,1.5632638931274414
2,48,0.47072622179985046
2,49,2.6851680278778076
2,50,0.6455821394920349
2,51,0.6269819140434265
2,52,1.1225398778915405
2,53,0.4483690559864044
2,54,1.038743257522583
2,55,0.6069687008857727
2,56,1.5369150638580322
2,57,0.6119574904441833
2,58,0.7250134348869324
2,59,0.3203762173652649
2,60,0.19719938933849335
2,61,1.1078171730041504
2,62,0.1048676148056984
2,63,1.2003159523010254
2,64,1.091173768043518
2,65,0.48765018582344055
2,66,0.6208327412605286
2,67,2.5599842071533203
2,68,0.6699271202087402
2,69,1.8443502187728882
2,70,0.5907199382781982
2,71,1.3408546447753906
2,72,1.197195291519165
2,73,1.0556179285049438
2,74,0.21250644326210022
2,75,0.5102542042732239
2,76,0.7428614497184753
2,77,0.6054627895355225
2,78,0.11726182699203491
2,79,1.6141058206558228
2,80,0.6417742371559143
2,81,0.6275342702865601
2,82,0.7635380029678345
2,83,2.4711546897888184
2,84,1.6382875442504883
2,85,0.83815997838974
2,86,2.1205201148986816
2,87,0.8545526266098022
2,88,0.7252528071403503
2,89,1.3816630840301514
2,90,1.300843358039856
2,91,1.5554417371749878
2,92,0.7911590933799744
2,93,0.8176746964454651
2,94,1.3480052947998047
2,95,0.26053011417388916
2,96,0.888518214225769
2,97,0.935239851474762
2,98,0.5949174761772156
2,99,0.8786596655845642
2,100,0.9078642725944519
2,101,0.943193256855011
2,102,0.914553165435791
2,103,1.3826323747634888
2,104,0.9354967474937439
2,105,0.9031447768211365
2,106,2.044707775115967
2,107,0.7992919087409973
2,108,0.7786200642585754
2,109,1.4629833698272705
2,110,0.5457924008369446
2,111,0.8017771244049072
2,112,3.1276280879974365
2,113,1.703397512435913
2,114,0.961381196975708
2,115,1.394812822341919
2,116,0.47446209192276
2,117,0.6954283118247986
2,118,0.8596040606498718
2,119,0.17594583332538605
2,120,0.9776250720024109
2,121,1.0439808368682861
2,122,0.9822515249252319
2,123,1.6489193439483643
2,124,1.5901240110397339
2,125,1.0330768823623657
2,126,2.896312713623047
2,127,0.6976268887519836
2,128,0.8868639469146729
2,129,0.9177565574645996
2,130,0.6688678860664368
2,131,0.7541487812995911
2,132,0.9226102828979492
2,133,0.4811636209487915
2,134,1.0256178379058838
2,135,0.44558852910995483
2,136,1.0351402759552002
2,137,0.3601037561893463
2,138,1.3514808416366577
2,139,1.5592230558395386
2,140,0.6720406413078308
2,141,0.3974100947380066
2,142,2.411499261856079
2,143,2.00219464302063
2,144,0.8078497648239136
2,145,0.9056265950202942
2,146,0.7813787460327148
2,147,0.38905102014541626
2,148,0.6648862957954407
2,149,0.9112892746925354
2,150,0.3917408287525177
2,151,0.3708988130092621
2,152,1.3737435340881348
2,153,0.8340421319007874
2,154,0.43599003553390503
2,155,0.6825252175331116
2,156,0.8274011015892029
2,157,0.6645117402076721
2,158,0.257218599319458
2,159,1.0814931392669678
2,160,1.4888482093811035
2,161,0.7407516837120056
2,162,1.701632022857666
2,163,0.0555126927793026
2,164,0.6129552721977234
2,165,1.0270471572875977
2,166,1.150083065032959
2,167,0.7897788882255554
2,168,1.6269633769989014
2,169,0.29363495111465454
2,170,0.8656673431396484
2,171,0.3838566839694977
2,172,0.5007703304290771
2,173,0.3251296281814575
2,174,0.5072984099388123
2,175,0.40892335772514343
2,176,1.0612170696258545
2,177,0.4311651885509491
2,178,0.37920063734054565
2,179,2.2536840438842773
2,180,0.4819074273109436
2,181,1.4571629762649536
2,182,1.4449570178985596
2,183,1.0325736999511719
2,184,0.0007948858547024429
2,185,1.2013423442840576
2,186,1.426805019378662
2,187,2.3766276836395264
2,188,0.9199731945991516
2,189,1.0536764860153198
2,190,0.8804733157157898
2,191,0.27939948439598083
2,192,0.28558436036109924
2,193,0.8735377788543701
2,194,0.5533621311187744
2,195,1.256388545036316
2,196,0.8749686479568481
2,197,0.631472647190094
2,198,0.398401141166687
2,199,1.0308772325515747
2,200,0.5957953333854675
2,201,4.184509754180908
2,202,1.082805871963501
2,203,0.8111364245414734
2,204,1.711421012878418
2,205,0.6635435223579407
2,206,0.791667103767395
2,207,0.6679503321647644
2,208,2.5823934078216553
2,209,1.1490837335586548
2,210,0.4342281222343445
2,211,0.948776125907898
2,212,0.9406168460845947
2,213,1.4629855155944824
2,214,1.5540012121200562
2,215,2.5509297847747803
2,216,0.6059674620628357
2,217,1.494253396987915
2,218,1.3702878952026367
2,219,0.5379590392112732
2,220,0.7699779868125916
2,221,0.7118306756019592
2,222,0.8711061477661133
2,223,0.23387958109378815
2,224,1.4702192544937134
2,225,0.749627411365509
2,226,1.5708990097045898
2,227,0.7100363969802856
2,228,0.3703480660915375
2,229,2.1959738731384277
2,230,1.609228253364563
2,231,0.326795369386673
2,232,0.708590030670166
2,233,0.9869011640548706
2,234,0.679052472114563
2,235,1.8799055814743042
2,236,1.3037655353546143
2,237,1.0075916051864624
2,238,0.8743959665298462
2,239,0.6205959916114807
2,240,1.9202916622161865
2,241,1.1540405750274658
2,242,0.8245869874954224
2,243,1.6519521474838257
2,244,1.1092257499694824
2,245,0.4760666489601135
2,246,0.36857709288597107
2,247,0.8761201500892639
2,248,1.106212854385376
2,249,1.1384409666061401
2,250,0.9311468005180359
2,251,1.3332526683807373
2,252,1.0184359550476074
2,253,1.34416663646698
2,254,0.012732119299471378
2,255,0.8765922784805298
2,256,0.9779253602027893
2,257,0.4994446039199829
2,258,2.2316839694976807
2,259,1.2822157144546509
2,260,0.6371667385101318
2,261,1.539608120918274
2,262,2.1684868335723877
2,263,2.381437063217163
2,264,0.3860839605331421
2,265,0.7460636496543884
2,266,0.7612491846084595
2,267,1.667780876159668
2,268,1.6352041959762573
2,269,1.2099233865737915
2,270,0.9668906331062317
2,271,1.129573106765747
2,272,0.7605642080307007
2,273,1.8402022123336792
2,274,0.5106166005134583
2,275,2.7134017944335938
2,276,1.9500654935836792
2,277,1.1236903667449951
2,278,0.3993435800075531
2,279,0.5381090641021729
2,280,0.6456871628761292
2,281,1.3600478172302246
2,282,2.355855703353882
2,283,1.1434980630874634
2,284,2.1466846466064453
2,285,0.5366395711898804
2,286,0.6817939877510071
2,287,0.7297883629798889
2,288,1.1704957485198975
2,289,0.6687884330749512
2,290,0.49791693687438965
2,291,0.4523670971393585
2,292,0.9454708099365234
2,293,1.5161802768707275
2,294,1.553815484046936
2,295,0.9608478546142578
2,296,0.5267294645309448
2,297,2.4822230339050293
2,298,0.5422465801239014
2,299,0.5380837917327881
2,300,0.9926670789718628
2,301,0.9985606670379639
2,302,0.6632601618766785
2,303,1.689681887626648
2,304,1.6364656686782837
2,305,0.6877754926681519
2,306,0.7581799030303955
2,307,0.467692106962204
2,308,2.067091703414917
2,309,2.4736084938049316
2,310,1.2167943716049194
2,311,0.9065794348716736
2,312,0.3519190847873688
2,313,1.0276858806610107
2,314,1.7736389636993408
2,315,1.5225956439971924
2,316,0.9969899654388428
2,317,1.188546061515808
2,318,1.0946131944656372
2,319,0.66305011510849
2,320,0.935172975063324
2,321,1.1197398900985718
2,322,0.7769447565078735
2,323,0.793265163898468
2,324,1.326625108718872
3,0,0.8478174209594727
3,1,0.7161296010017395
3,2,0.9217076301574707
3,3,0.5763035416603088
3,4,0.49970296025276184
3,5,1.2168798446655273
3,6,0.6699292659759521
3,7,1.7068504095077515
3,8,1.9052810668945312
3,9,1.8594396114349365
3,10,1.0001015663146973
3,11,0.6984845995903015
3,12,0.05488155037164688
3,13,1.3883156776428223
3,14,1.1760798692703247
3,15,0.9968274235725403
3,16,2.333739995956421
3,17,1.1171473264694214
3,18,2.5288641452789307
3,19,0.9025641679763794
3,20,2.552528142929077
3,21,1.4308522939682007
3,22,0.5318818092346191
3,23,1.0902626514434814
3,24,1.394910216331482
3,25,0.34435203671455383
3,26,1.7563377618789673
3,27,0.5940330028533936
3,28,0.9392858147621155
3,29,4.94349479675293
3,30,1.0398235321044922
3,31,0.5541551113128662
3,32,1.525260329246521
3,33,1.0898933410644531
3,34,1.145574927330017
3,35,0.8242202997207642
3,36,1.214355230331421
3,37,0.9260009527206421
3,38,1.020900011062622
3,39,0.5654181241989136
3,40,0.3782821297645569
3,41,0.8411505818367004
3,42,2.1642158031463623
3,43,0.5999201536178589
3,44,2.4877212047576904
3,45,1.8941951990127563
3,46,0.7708196640014648
3,47,0.751190721988678
3,48,0.8000035881996155
3,49,2.3640193939208984
3,50,0.7835631370544434
3,51,1.2657949924468994
3,52,0.4723096787929535
3,53,1.1279996633529663
3,54,0.4653286933898926
3,55,0.6587375998497009
3,56,0.7295146584510803
3,57,1.2690938711166382
3,58,0.2809775173664093
3,59,2.1529808044433594
3,60,1.2218142747879028
3,61,1.6982187032699585
3,62,0.0052186003886163235
3,63,0.4289141297340393
3,64,1.0328524112701416
3,65,0.7045150995254517
3,66,0.5946645140647888
3,67,0.17614693939685822
3,68,1.2827637195587158
3,69,1.6816805601119995
3,70,0.971107006072998
3,71,0.8432323932647705
3,72,0.7418315410614014
3,73,1.6999950408935547
3,74,0.7427210807800293
3,75,1.9061548709869385
3,76,0.001145508955232799
3,77,0.29650017619132996
3,78,3.0541293621063232
3,79,0.38354796171188354
3,80,0.4412085711956024
3,81,1.039302945137024
3,82,1.022884726524353
3,83,2.307523727416992
3,84,1.2933714389801025
3,85,0.4749499261379242
3,86,0.5645450949668884
3,87,0.4808273911476135
3,88,0.5540680289268494
3,89,1.0200164318084717
3,90,0.7847821712493896
3,91,0.5326365232467651
3,92,0.7833642959594727
3,93,0.4394053816795349
3,94,0.8185277581214905
3,95,0.8622564077377319
3,96,0.8017825484275818
3,97,0.7403683066368103
3,98,0.8861831426620483
3,99,0.19739823043346405
3,100,0.8296733498573303
3,101,1.5539411306381226
3,102,0.30800196528434753
3,103,0.4591751992702484
3,104,0.3857456147670746
3,105,1.5996400117874146
3,106,0.2679016888141632
3,107,0.6029340624809265
3,108,0.7406740188598633
3,109,0.9136800765991211
3,110,2.2931768894195557
3,111,1.2778761386871338
3,112,1.5138418674468994
3,113,0.694317638874054
3,114,1.6948349475860596
3,115,0.4097817838191986
3,116,0.6808576583862305
3,117,0.5360497832298279
3,118,0.4323650598526001
3,119,1.3500757217407227
3,120,0.3002482056617737
3,121,0.8004509210586548
3,122,0.08739675581455231
3,123,0.991148829460144
3,124,1.2516149282455444
3,125,0.4892720580101013
3,126,1.3617732524871826
3,127,1.337414026260376
3,128,0.46821165084838867
3,129,1.1791174411773682
3,130,1.0563057661056519
3,131,0.6778456568717957
3,132,2.306291103363037
3,133,1.0310062170028687
3,134,0.33640041947364807
3,135,1.213430643081665
3,136,0.05504319444298744
3,137,0.812728226184845
3,138,0.9228641390800476
3,139,1.2868238687515259
3,140,0.9079980850219727
3,141,0.8665087819099426
3,142,0.5085139274597168
3,143,1.0549627542495728
3,144,1.3661134243011475
3,145,0.35742026567459106
3,146,0.682395339012146
3,147,3.774763584136963
3,148,0.7168508768081665
3,149,0.5684599876403809
3,150,1.0034111738204956
3,151,2.2841482162475586
3,152,0.524660587310791
3,153,0.7663155794143677
3,154,0.8001956343650818
3,155,1.4796441793441772
3,156,1.5083937644958496
3,157,1.1989301443099976
3,158,1.1197915077209473
3,159,0.7945972681045532
3,160,0.7368006110191345
3,161,2.700552463531494
3,162,0.8510804772377014
3,163,1.5141432285308838
3,164,0.30687806010246277
3,165,1.3148807287216187
3,166,2.7793467044830322
3,167,0.48039576411247253
3,168,0.35949164628982544
3,169,0.8209242224693298
3,170,1.1345938444137573
3,171,0.6475511193275452
3,172,0.7103481888771057
3,173,2.4619081020355225
3,174,0.7117779850959778
3,175,0.7701680660247803
3,176,0.5332804918289185
3,177,0.5638872981071472
3,178,0.5114978551864624
3,179,1.0476354360580444
3,180,0.6939950585365295
3,181,0.4528670907020569
3,182,2.2038443088531494
3,183,1.0594686269760132
3,184,0.4062994718551636
3,185,4.399087429046631
3,186,0.8566004633903503
3,187,1.3327949047088623
3,188,0.6486707329750061
3,189,0.9273210167884827
3,190,0.7810244560241699
3,191,0.9211787581443787
3,192,0.6965641379356384
3,193,0.38982897996902466
3,194,0.6139217615127563
3,195,0.5345475077629089
3,196,0.8330860733985901
3,197,0.7902683615684509
3,198,0.5193483829498291
3,199,1.6701643466949463
3,200,0.44275927543640137
3,201,0.5179088711738586
3,202,0.21795274317264557
3,203,1.3401466608047485
3,204,0.12812362611293793
3,205,0.4763934016227722
3,206,2.571124792098999
3,207,0.7117573022842407
3,208,1.0814388990402222
3,209,0.6580051779747009
3,210,0.3863624632358551
3,211,1.0166176557540894
3,212,0.7201220989227295
3,213,0.6865226030349731
3,214,0.33634722232818604
3,215,0.4730471968650818
3,216,0.11434577405452728
3,217,0.8038074374198914
3,218,0.8634576797485352
3,219,0.5765846371650696
3,220,0.43569034337997437
3,221,0.36929619312286377
3,222,0.897756040096283
3,223,0.3668947219848633
3,224,0.5938119292259216
3,225,0.26359957456588745
3,226,2.7040858268737793
3,227,1.0452066659927368
3,228,1.8316066265106201
3,229,0.7704672813415527
3,230,1.9439314603805542
3,231,0.548372209072113
3,232,1.8564189672470093
3,233,1.1469701528549194
3,234,0.9822934865951538
3,235,1.3201100826263428
3,236,1.3151202201843262
3,237,1.2679039239883423
3,238,0.3707534372806549
3,239,0.7710374593734741
3,240,0.8675202131271362
3,241,0.5946834683418274
3,242,0.7270650863647461
3,243,0.904558002948761
3,244,1.57440185546875
3,245,0.6163963675498962
3,246,0.4701675772666931
3,247,0.2437848150730133
3,248,0.8235698938369751
3,249,0.5050820112228394
3,250,1.3469935655593872
3,251,1.739715814590454
3,252,1.3499771356582642
3,253,0.742271900177002
3,254,0.6392734050750732
3,255,2.4764959812164307
3,256,1.3568775653839111
3,257,0.7967070937156677
3,258,1.1518384218215942
3,259,1.282636284828186
3,260,0.9119236469268799
3,261,1.1158350706100464
3,262,2.372791051864624
3,263,2.5818164348602295
3,264,0.7439225316047668
3,265,0.8229008316993713
3,266,0.6831073760986328
3,267,0.2829251289367676
3,268,0.2585533857345581
3,269,0.3918501138687134
3,270,0.4311627745628357
3,271,0.9975857138633728
3,272,1.2085750102996826
3,273,0.8215038180351257
3,274,0.8541814088821411
3,275,0.42555633187294006
3,276,0.5876737236976624
3,277,0.6016353964805603
3,278,0.6790324449539185
3,279,1.3631805181503296
3,280,2.1145997047424316
3,281,0.4264484941959381
3,282,1.0970966815948486
3,283,0.2666890025138855
3,284,0.5441651940345764
3,285,0.46245092153549194
3,286,0.49972012639045715
3,287,0.4649020731449127
3,288,0.8768061399459839
3,289,0.9398746490478516
3,290,1.5944958925247192
3,291,1.4437787532806396
3,292,1.8647581338882446
3,293,1.7978802919387817
3,294,0.7200827598571777
3,295,0.49370184540748596
3,296,0.6625204682350159
3,297,0.7543354034423828
3,298,1.3740742206573486
3,299,1.4124444723129272
3,300,0.8191508650779724
3,301,1.4656301736831665
3,302,0.7411935329437256
3,303,1.582106590270996
3,304,0.43028178811073303
3,305,1.043587565422058
3,306,0.56966632604599
3,307,0.9743707180023193
3,308,0.8887184262275696
3,309,0.5109556913375854
3,310,0.8141270279884338
3,311,2.1728429794311523
3,312,0.4958895742893219
3,313,1.6596919298171997
3,314,1.55193030834198
3,315,0.9407939314842224
3,316,1.0112398862838745
3,317,0.4928022623062134
3,318,0.9199621081352234
3,319,1.3147492408752441
3,320,0.5265787243843079
3,321,1.0048385858535767
3,322,0.6942323446273804
3,323,0.6332170367240906
3,324,1.4296265840530396
4,0,0.9745236039161682
4,1,0.6999552249908447
4,2,2.506160259246826
4,3,0.17088334262371063
4,4,1.5571539402008057
4,5,1.036144733428955
4,6,0.4169996380805969
4,7,1.4974366426467896
4,8,0.6948506832122803
4,9,2.087491989135742
4,10,4.2141008377075195
4,11,0.8426591753959656
4,12,0.570736289024353
4,13,0.4585288465023041
4,14,1.4237091541290283
4,15,1.4571462869644165
4,16,0.7482796311378479
4,17,0.923095703125
4,18,2.271304130554199
4,19,0.7076297998428345
4,20,0.49971017241477966
4,21,1.4512662887573242
4,22,0.3104611039161682
4,23,0.3212469220161438
4,24,0.537383496761322
4,25,0.3685096800327301
4,26,0.5905128717422485
4,27,0.4436357021331787
4,28,0.0005444067646749318
4,29,0.5669583678245544
4,30,0.6505396366119385
4,31,0.671795666217804
4,32,0.4779723882675171
4,33,1.8664127588272095
4,34,0.9539034366607666
4,35,0.5441035628318787
4,36,0.7900829315185547
4,37,0.9722267389297485
4,38,2.1932733058929443
4,39,1.1058887243270874
4,40,0.9140815734863281
4,41,1.8097941875457764
4,42,0.471407413482666
4,43,0.6397093534469604
4,44,0.5877090692520142
4,45,0.5372942686080933
4,46,0.43711191415786743
4,47,1.247784972190857
4,48,0.6043140292167664
4,49,0.00964901689440012
4,50,1.5906857252120972
4,51,1.1282392740249634
4,52,0.5169906616210938
4,53,0.51776522397995
4,54,0.39432477951049805
4,55,0.10454272478818893
4,56,1.6740152835845947
4,57,0.47125443816185
4,58,2.7807841300964355
4,59,1.0655463933944702
4,60,0.560869574546814
4,61,1.0671967267990112
4,62,0.8999821543693542
4,63,1.8465445041656494
4,64,0.3675222098827362
4,65,1.356117606163025
4,66,0.5024365186691284
4,67,0.7358546853065491
4,68,0.8784230351448059
4,69,2.3130922317504883
4,70,1.3807660341262817
4,71,0.8502191305160522
4,72,0.8140625953674316
4,73,0.8332305550575256
4,74,1.6740217208862305
4,75,1.57863450050354
4,76,0.7379550337791443
4,77,0.6775497198104858
4,78,0.3009330630302429
4,79,1.533728003501892
4,80,2.996643304824829
4,81,1.2088950872421265
4,82,0.9769306778907776
4,83,1.67067289352417
4,84,0.9111431837081909
4,85,1.096617579460144
4,86,1.1698753833770752
4,87,0.3349436819553375
4,88,0.6612648963928223
4,89,1.1227601766586304
4,90,0.28979209065437317
4,91,0.6037198305130005
4,92,1.3206497430801392
4,93,2.248725414276123
4,94,0.415854275226593
4,95,1.0060895681381226
4,96,1.0920393466949463
4,97,1.0246225595474243
4,98,0.7833922505378723
4,99,0.7229292988777161
4,100,0.7134088277816772
4,101,0.3540685176849365
4,102,1.7725143432617188
4,103,0.8606008887290955
4,104,0.6963104009628296
4,105,1.4351314306259155
4,106,0.5934130549430847
4,107,0.7282149195671082
4,108,0.8957025408744812
4,109,0.5811533331871033
4,110,0.8629021048545837
4,111,0.6856978535652161
4,112,0.5918640494346619
