epoch,batch,loss
1,251,0.87108314037323
1,252,0.5648466944694519
1,253,1.1661946773529053
1,254,4.170389175415039
1,255,1.5343571901321411
1,256,0.9877060651779175
1,257,1.547898292541504
1,258,1.345497488975525
1,259,0.9375282526016235
1,260,2.5927438735961914
1,261,2.2688848972320557
1,262,1.049475073814392
1,263,0.14649131894111633
1,264,1.5628732442855835
1,265,0.7607790231704712
1,266,0.3604080379009247
1,267,1.3730344772338867
1,268,0.9475048184394836
1,269,2.2970705032348633
1,270,1.2356458902359009
1,271,1.8175181150436401
1,272,1.6097837686538696
1,273,1.6801338195800781
1,274,1.2268246412277222
1,275,0.7089797258377075
1,276,0.7046292424201965
1,277,0.828745424747467
1,278,0.29559963941574097
1,279,1.0498374700546265
1,280,1.6678968667984009
1,281,2.3844010829925537
1,282,0.7669520378112793
1,283,0.8084344863891602
1,284,0.5525239706039429
1,285,0.8697537183761597
1,286,1.0970146656036377
1,287,0.6586917042732239
1,288,1.107135534286499
1,289,0.4582087993621826
1,290,1.4677908420562744
1,291,0.6568209528923035
1,292,0.5895626544952393
1,293,0.9511463642120361
1,294,0.7466066479682922
1,295,0.5591281056404114
1,296,1.5584460496902466
1,297,0.3468579649925232
1,298,0.8600379824638367
1,299,1.4980920553207397
1,300,0.9844326972961426
1,301,1.4133156538009644
1,302,0.4206267297267914
1,303,0.9693854451179504
1,304,0.5746501088142395
1,305,0.7922942042350769
1,306,0.363203763961792
1,307,0.4104693830013275
1,308,0.5295647382736206
1,309,0.6245644688606262
1,310,1.6283705234527588
1,311,1.0424470901489258
1,312,1.4839836359024048
1,313,1.8417177200317383
1,314,0.5316720604896545
1,315,1.9534062147140503
1,316,1.3729623556137085
1,317,1.1235285997390747
1,318,0.46188363432884216
1,319,0.5518749356269836
1,320,1.5737714767456055
1,321,0.5437144041061401
1,322,0.054303329437971115
1,323,1.0022941827774048
1,324,0.09219185262918472
2,0,1.4252345561981201
2,1,0.2952185571193695
2,2,3.7706217765808105
2,3,0.48847702145576477
2,4,1.0884298086166382
2,5,0.8607742190361023
2,6,1.157679796218872
2,7,0.8353357315063477
2,8,0.4766213595867157
2,9,0.5026346445083618
2,10,1.2214837074279785
2,11,0.8865203261375427
2,12,1.2518775463104248
2,13,0.31544142961502075
2,14,0.7161229252815247
2,15,0.15445835888385773
2,16,0.4837360382080078
2,17,0.8827825784683228
2,18,2.51387619972229
2,19,0.5403305888175964
2,20,1.5159474611282349
2,21,0.5857691764831543
2,22,2.7276785373687744
2,23,1.4790964126586914
2,24,1.2117799520492554
2,25,1.2000046968460083
2,26,0.7297382950782776
2,27,1.4707614183425903
2,28,1.4893461465835571
2,29,0.8378689289093018
2,30,0.5865130424499512
2,31,2.820712089538574
2,32,1.2765840291976929
2,33,0.6258600950241089
2,34,1.4952614307403564
2,35,0.47873127460479736
2,36,1.0054103136062622
2,37,0.6025300621986389
2,38,0.5660657286643982
2,39,0.5218422412872314
2,40,4.2558817863464355
2,41,1.9055769443511963
2,42,0.7413793802261353
2,43,0.763868510723114
2,44,0.16530391573905945
2,45,0.8735212683677673
2,46,0.49555590748786926
2,47,0.9997204542160034
2,48,1.347847580909729
2,49,1.2822028398513794
2,50,1.3036588430404663
2,51,0.6670205593109131
2,52,0.7674998641014099
2,53,0.03410501405596733
2,54,0.8396948575973511
2,55,0.619225800037384
2,56,0.69291752576828
2,57,0.824874997138977
2,58,0.954846978187561
2,59,1.0737481117248535
2,60,2.427755832672119
2,61,0.9995338320732117
2,62,3.020673990249634
2,63,0.7931548953056335
2,64,0.641437828540802
2,65,0.49884888529777527
2,66,0.580145537853241
2,67,1.3433610200881958
2,68,0.9126295447349548
2,69,0.9486008882522583
2,70,0.3634989559650421
2,71,0.8078916072845459
2,72,0.9305283427238464
2,73,0.5459511280059814
2,74,0.8974912762641907
2,75,1.8819963932037354
2,76,0.44854119420051575
2,77,2.59610915184021
2,78,1.6463438272476196
2,79,0.5121014714241028
2,80,0.5371168851852417
2,81,0.840058445930481
2,82,0.5478997826576233
2,83,1.0025529861450195
2,84,1.173770785331726
2,85,0.6668909788131714
2,86,0.706000804901123
2,87,0.3434849679470062
2,88,1.3613945245742798
2,89,0.2951197326183319
2,90,0.5725257396697998
2,91,0.640572726726532
2,92,1.4692604541778564
2,93,1.2678024768829346
2,94,0.6176065802574158
2,95,0.7562536001205444
2,96,1.4637094736099243
2,97,0.45878666639328003
2,98,1.3237147331237793
2,99,2.479235887527466
2,100,0.03453800827264786
2,101,1.1496025323867798
2,102,0.7545865774154663
2,103,0.8740880489349365
2,104,0.6994411945343018
2,105,0.4606546461582184
2,106,0.35721951723098755
2,107,0.9103020429611206
2,108,0.7908975481987
2,109,2.6499717235565186
2,110,0.9437001347541809
2,111,1.0538196563720703
2,112,0.9563056230545044
2,113,0.7667236328125
2,114,1.793439507484436
2,115,0.9579585194587708
2,116,0.689176619052887
2,117,2.5357460975646973
2,118,0.7408714890480042
2,119,1.220525860786438
2,120,0.7035895586013794
2,121,0.6005074977874756
2,122,0.5980809926986694
2,123,0.7560265064239502
2,124,1.6978940963745117
2,125,0.5561938881874084
2,126,0.305311381816864
2,127,0.7002377510070801
2,128,1.1964608430862427
2,129,0.7155574560165405
2,130,1.3470956087112427
2,131,0.6213713884353638
2,132,0.90770024061203
2,133,1.1535001993179321
2,134,0.7846250534057617
2,135,1.0599919557571411
2,136,1.1138159036636353
2,137,0.6127174496650696
2,138,0.8873735070228577
2,139,0.35025733709335327
2,140,1.687707781791687
2,141,0.6520599722862244
2,142,1.0100191831588745
2,143,0.3166244626045227
2,144,1.452837586402893
2,145,2.2257163524627686
2,146,1.0747255086898804
2,147,1.3687245845794678
2,148,0.9843474626541138
2,149,1.251516580581665
2,150,0.8123809099197388
2,151,0.8085207343101501
2,152,0.5886343717575073
2,153,0.3887886106967926
2,154,0.8311747312545776
2,155,0.7614133358001709
2,156,2.5446908473968506
2,157,0.2828924357891083
2,158,0.9174889326095581
2,159,2.640967607498169
2,160,0.4174708127975464
2,161,0.7659155130386353
2,162,1.4422104358673096
2,163,1.0732206106185913
2,164,1.7523400783538818
2,165,0.8876172304153442
2,166,0.8004981875419617
2,167,1.4203624725341797
2,168,0.7078903317451477
2,169,0.6832213997840881
2,170,0.6064544320106506
2,171,0.4852345287799835
2,172,0.7283320426940918
2,173,1.013337254524231
2,174,0.509145200252533
2,175,1.1196749210357666
2,176,1.3530586957931519
2,177,0.41173696517944336
2,178,0.41688770055770874
2,179,0.5491182208061218
2,180,0.9005817174911499
2,181,1.6677480936050415
2,182,1.323900580406189
2,183,1.209191918373108
2,184,0.9174021482467651
2,185,0.9081613421440125
2,186,0.6039477586746216
2,187,1.1707067489624023
2,188,1.5317915678024292
2,189,1.07109797000885
2,190,1.078838586807251
2,191,1.366334319114685
2,192,2.5470073223114014
2,193,0.3169233202934265
2,194,0.38655781745910645
2,195,0.48369982838630676
2,196,2.5116870403289795
2,197,1.9827584028244019
2,198,0.7651565670967102
2,199,1.072194218635559
2,200,0.7441874146461487
2,201,0.28434786200523376
2,202,0.6622620820999146
2,203,1.8731038570404053
2,204,2.376096725463867
2,205,1.3542003631591797
2,206,1.603590726852417
2,207,1.5812735557556152
2,208,4.498178005218506
2,209,0.498906672000885
2,210,0.7167021632194519
2,211,0.4438818097114563
2,212,0.44418826699256897
2,213,1.0472068786621094
2,214,0.3341541290283203
2,215,0.7987815141677856
2,216,1.8074853420257568
2,217,0.878991425037384
2,218,0.5027161240577698
2,219,0.4385041296482086
2,220,0.8656832575798035
2,221,0.497679203748703
2,222,0.944605827331543
2,223,0.46885085105895996
2,224,0.485544890165329
2,225,1.9611634016036987
2,226,0.2385239452123642
2,227,1.3596655130386353
2,228,1.4468228816986084
2,229,0.7266711592674255
2,230,1.452704906463623
2,231,1.264162540435791
2,232,0.9492821097373962
2,233,0.8553810715675354
2,234,1.3965154886245728
2,235,0.5275284647941589
2,236,1.7514829635620117
2,237,0.7373387813568115
2,238,1.2184808254241943
2,239,1.9472354650497437
2,240,0.7484896779060364
2,241,1.0174999237060547
2,242,0.24128320813179016
2,243,0.31833308935165405
2,244,1.1423008441925049
2,245,1.1920965909957886
2,246,0.13472697138786316
2,247,3.0649912357330322
2,248,1.581263780593872
2,249,1.3165351152420044
2,250,2.409912347793579
2,251,1.8032547235488892
2,252,2.1982245445251465
2,253,0.8446562886238098
2,254,1.3195229768753052
2,255,1.4402624368667603
2,256,0.7344149947166443
2,257,1.0970896482467651
2,258,0.9189876914024353
2,259,0.992810845375061
2,260,0.576744556427002
2,261,2.5935449600219727
2,262,0.21825651824474335
2,263,2.1903560161590576
2,264,0.04975930601358414
2,265,1.2861608266830444
2,266,1.0120923519134521
2,267,0.4552524983882904
2,268,1.246743083000183
2,269,0.7080851197242737
2,270,0.7963747978210449
2,271,0.3190814256668091
2,272,0.8757569193840027
2,273,0.7984092235565186
2,274,0.608944296836853
2,275,1.2813233137130737
2,276,0.21768054366111755
2,277,0.25578388571739197
2,278,1.0328584909439087
2,279,0.5278610587120056
2,280,1.3400429487228394
2,281,0.38127318024635315
2,282,1.053714632987976
2,283,1.113308310508728
2,284,1.6302589178085327
2,285,2.593679428100586
2,286,0.47710180282592773
2,287,0.03460006043314934
2,288,0.7144831418991089
2,289,0.7209594249725342
2,290,0.7854772210121155
2,291,0.7614011764526367
2,292,0.7384592890739441
2,293,0.9217877984046936
2,294,1.1010544300079346
2,295,3.1859078407287598
2,296,1.9346227645874023
2,297,1.2001384496688843
2,298,1.531524658203125
2,299,0.44801968336105347
2,300,0.5457706451416016
2,301,0.7050269842147827
2,302,0.9941443800926208
2,303,0.9583828449249268
2,304,0.36570772528648376
2,305,0.44193506240844727
2,306,1.0345458984375
2,307,0.3742201030254364
2,308,0.7060427665710449
2,309,1.0216376781463623
2,310,2.75346040725708
2,311,1.6338003873825073
2,312,0.8798763751983643
2,313,0.7883142232894897
2,314,0.8262408971786499
2,315,1.301774024963379
2,316,1.90110445022583
2,317,1.5270369052886963
2,318,1.6661708354949951
2,319,1.1421340703964233
2,320,1.0422624349594116
2,321,0.09049207717180252
2,322,1.4779092073440552
2,323,0.8780477643013
2,324,1.133482575416565
3,0,0.9020945429801941
3,1,0.7577863931655884
3,2,0.9737162590026855
3,3,1.9512240886688232
3,4,0.8247601389884949
3,5,0.4994145929813385
3,6,1.1165282726287842
3,7,0.35832643508911133
3,8,0.5888482928276062
3,9,0.2747166156768799
3,10,1.076287031173706
3,11,0.5180132985115051
3,12,2.432023763656616
3,13,1.2198114395141602
3,14,1.0389537811279297
3,15,0.9154471755027771
3,16,0.7659114599227905
3,17,1.5302048921585083
3,18,0.45199331641197205
3,19,0.6964023113250732
3,20,0.8832560181617737
3,21,0.9963775277137756
3,22,0.6403867602348328
3,23,0.9923959374427795
3,24,0.7553960680961609
3,25,0.7726351022720337
3,26,0.7435487508773804
3,27,1.0693687200546265
3,28,0.6763932704925537
3,29,0.4125276207923889
3,30,0.35852670669555664
3,31,1.009594440460205
3,32,2.254807472229004
3,33,2.6652352809906006
3,34,0.276544451713562
3,35,1.038465142250061
3,36,1.3174527883529663
3,37,0.9818015098571777
3,38,0.6654036641120911
3,39,1.3259351253509521
3,40,1.397316575050354
3,41,0.5410215258598328
3,42,0.5325116515159607
3,43,0.3861268162727356
3,44,1.6932518482208252
3,45,1.063289999961853
3,46,0.21928344666957855
3,47,1.6894402503967285
3,48,0.46217450499534607
3,49,1.8463571071624756
3,50,0.7194858193397522
3,51,0.5981153249740601
3,52,0.6983281970024109
3,53,0.7669474482536316
3,54,0.5383498072624207
3,55,0.19580423831939697
3,56,0.7045774459838867
3,57,1.1085131168365479
3,58,1.0604724884033203
3,59,1.212628960609436
3,60,1.7997848987579346
3,61,0.8371254801750183
3,62,0.5194043517112732
3,63,0.36461594700813293
3,64,0.4845394194126129
3,65,0.462233304977417
3,66,0.8013907074928284
3,67,2.6230368614196777
3,68,1.1337603330612183
3,69,2.073277235031128
3,70,0.945013701915741
3,71,1.3649353981018066
3,72,0.7263903617858887
3,73,0.2583976984024048
3,74,0.7679081559181213
3,75,0.8816883563995361
3,76,1.6622225046157837
3,77,1.2870179414749146
3,78,0.49642154574394226
3,79,0.6828827261924744
3,80,1.755179524421692
3,81,0.6146405935287476
3,82,0.9188798666000366
3,83,0.7775008678436279
3,84,1.3651585578918457
3,85,1.0320065021514893
3,86,1.278144121170044
3,87,0.5780965685844421
3,88,0.399877667427063
3,89,1.069594144821167
3,90,1.8497703075408936
3,91,0.7366210222244263
3,92,0.8271147608757019
3,93,0.6829123497009277
3,94,0.5406083464622498
3,95,0.6580584645271301
3,96,1.2607425451278687
3,97,2.209476947784424
3,98,2.3282101154327393
3,99,0.6017273664474487
3,100,0.6750195026397705
3,101,2.0720374584198
3,102,0.4788227379322052
3,103,1.2813594341278076
3,104,2.399198293685913
3,105,0.7483450770378113
3,106,0.4682680070400238
3,107,0.7999630570411682
3,108,0.5383537411689758
3,109,0.5787867307662964
3,110,0.6022469997406006
3,111,1.343543291091919
3,112,0.9959651231765747
3,113,2.9813759326934814
3,114,0.663739025592804
3,115,0.7680612206459045
3,116,4.3002028465271
3,117,1.4282562732696533
3,118,1.1152563095092773
3,119,0.4321504831314087
3,120,0.591834306716919
3,121,0.009286921471357346
3,122,2.089925765991211
3,123,1.5345604419708252
3,124,1.1136107444763184
3,125,0.6790776252746582
3,126,1.689672827720642
3,127,0.7116969227790833
3,128,0.7275495529174805
3,129,0.8353369832038879
3,130,0.4547339975833893
3,131,0.725324273109436
3,132,1.3719550371170044
3,133,0.8784462809562683
3,134,1.27017343044281
3,135,1.170417308807373
3,136,1.0162009000778198
3,137,0.47724971175193787
3,138,1.2011973857879639
3,139,1.097071647644043
3,140,0.9631801843643188
3,141,0.5512987971305847
3,142,1.203144907951355
3,143,4.5623908042907715
3,144,0.9706875085830688
3,145,0.6330344676971436
3,146,0.5628553628921509
3,147,0.18606719374656677
3,148,0.3716433048248291
3,149,0.3542096018791199
3,150,0.6749581098556519
3,151,2.3909544944763184
3,152,3.6854705810546875
3,153,0.7461548447608948
3,154,0.6602062582969666
3,155,0.7864580154418945
3,156,0.9070477485656738
3,157,0.4473501443862915
3,158,0.7710000872612
3,159,2.565696954727173
3,160,0.5597763061523438
3,161,1.552393913269043
3,162,0.6337417364120483
3,163,0.682688295841217
3,164,1.394202470779419
3,165,0.4679495394229889
3,166,1.4173437356948853
3,167,0.5029580593109131
3,168,1.4561638832092285
3,169,1.4506034851074219
3,170,1.3259748220443726
3,171,0.4370839297771454
3,172,1.0769869089126587
3,173,0.3025473952293396
3,174,1.6409757137298584
3,175,0.6150126457214355
3,176,0.2471608966588974
3,177,0.9514638781547546
3,178,1.7539554834365845
3,179,0.1674005389213562
3,180,0.7321186065673828
3,181,1.397933006286621
3,182,0.6599888205528259
3,183,0.28394269943237305
3,184,0.37580010294914246
3,185,0.384810209274292
3,186,0.2379208654165268
3,187,0.6651605367660522
3,188,0.9331763386726379
3,189,1.7215301990509033
3,190,0.8226754665374756
3,191,0.98255455493927
3,192,1.2105485200881958
3,193,1.8377524614334106
3,194,1.1654324531555176
3,195,2.168222188949585
3,196,0.9088227152824402
3,197,0.332334041595459
3,198,0.9697322845458984
3,199,1.2339656352996826
3,200,1.386700987815857
3,201,0.7707381844520569
3,202,1.1477538347244263
3,203,0.5546141862869263
3,204,2.8751018047332764
3,205,0.44015008211135864
3,206,2.0201690196990967
3,207,1.1433218717575073
3,208,0.5051206350326538
3,209,1.019006609916687
3,210,1.9047534465789795
3,211,1.3535205125808716
3,212,2.4505975246429443
3,213,0.3739839196205139
3,214,1.736402988433838
3,215,0.47720032930374146
3,216,0.9259374737739563
3,217,1.0452110767364502
3,218,1.0664231777191162
3,219,1.4970641136169434
3,220,0.40192675590515137
3,221,3.122178792953491
3,222,1.2283204793930054
3,223,0.7316434383392334
3,224,0.23208384215831757
3,225,0.4096403419971466
3,226,2.957981586456299
3,227,0.004922365769743919
3,228,0.8447338342666626
3,229,0.5829119682312012
3,230,1.3104559183120728
3,231,0.6173547506332397
3,232,0.4909064471721649
3,233,1.3309601545333862
3,234,1.8930723667144775
3,235,1.0492804050445557
3,236,0.9676631093025208
3,237,0.7157276272773743
3,238,0.5109126567840576
3,239,0.5381232500076294
3,240,0.5704128742218018
3,241,1.4946261644363403
3,242,1.5354750156402588
3,243,0.7452641129493713
3,244,0.775157630443573
3,245,0.7165906429290771
3,246,0.8609258532524109
3,247,0.7552300095558167
3,248,0.4500854015350342
3,249,1.0875440835952759
3,250,1.3288849592208862
3,251,0.5139076709747314
3,252,2.2359631061553955
3,253,0.2153906226158142
3,254,0.622928261756897
3,255,0.8417172431945801
3,256,0.568795919418335
3,257,1.8317630290985107
3,258,1.5258870124816895
3,259,0.7823582887649536
3,260,1.010659098625183
3,261,0.5446791052818298
3,262,0.17622490227222443
3,263,0.35090529918670654
3,264,0.9650914669036865
3,265,2.1886556148529053
3,266,0.5343381762504578
3,267,0.8353852033615112
3,268,0.6990616321563721
3,269,0.6863799691200256
3,270,1.1924750804901123
3,271,1.4553500413894653
3,272,0.6463688015937805
3,273,1.039955496788025
3,274,0.5149014592170715
3,275,0.6945005059242249
3,276,0.8041921257972717
3,277,0.6030283570289612
3,278,0.3546173870563507
3,279,0.6550190448760986
3,280,1.2511650323867798
3,281,0.39372381567955017
3,282,0.31762173771858215
3,283,0.4701857566833496
3,284,1.6400856971740723
3,285,1.07394540309906
3,286,0.5841112732887268
3,287,0.3793165981769562
3,288,0.9308057427406311
3,289,0.42830008268356323
3,290,1.7556476593017578
3,291,0.7791475653648376
3,292,0.7694455981254578
3,293,0.848331093788147
3,294,0.44357284903526306
3,295,0.5833513736724854
3,296,0.9110478162765503
3,297,1.0331693887710571
3,298,0.4926467537879944
3,299,1.1349821090698242
3,300,0.5857071280479431
3,301,0.8400097489356995
3,302,0.7923605442047119
3,303,2.659518241882324
3,304,0.5880045294761658
3,305,0.7856943607330322
3,306,0.18147259950637817
3,307,0.8147067427635193
3,308,0.7474597096443176
3,309,2.2705488204956055
3,310,0.5782828330993652
3,311,1.622529149055481
3,312,0.5279520153999329
3,313,1.1482508182525635
3,314,0.9689828753471375
3,315,0.4192332923412323
3,316,1.7803959846496582
3,317,2.0347900390625
3,318,0.7725533843040466
3,319,1.4071381092071533
3,320,0.8745555281639099
3,321,1.3297617435455322
3,322,0.6509466171264648
3,323,0.6895895600318909
3,324,0.7167584896087646
4,0,1.044609785079956
4,1,2.243781566619873
4,2,0.6815329790115356
4,3,0.28362834453582764
4,4,1.5986900329589844
4,5,0.9455942511558533
4,6,0.6557197570800781
4,7,0.22339819371700287
4,8,0.6135026812553406
4,9,0.3809041678905487
4,10,0.5087283849716187
4,11,0.7697696685791016
4,12,0.8198738098144531
4,13,1.6490015983581543
4,14,1.4829809665679932
4,15,0.7946406602859497
4,16,1.31850004196167
4,17,0.4624530076980591
4,18,0.6200565695762634
4,19,0.42295747995376587
4,20,0.6819879412651062
4,21,0.254794180393219
4,22,0.46474504470825195
4,23,1.0240178108215332
4,24,0.41927242279052734
4,25,0.8960515856742859
4,26,0.3284686505794525
4,27,1.2460503578186035
4,28,0.7969675064086914
4,29,0.26470082998275757
4,30,1.388808012008667
4,31,0.39702126383781433
4,32,1.667827844619751
4,33,0.34812110662460327
4,34,1.147869348526001
4,35,0.897907555103302
4,36,1.4465957880020142
4,37,1.156096339225769
4,38,0.5301366448402405
4,39,0.9470017552375793
4,40,1.1217674016952515
4,41,1.0444905757904053
4,42,1.0174628496170044
4,43,1.6901359558105469
4,44,0.7634658217430115
4,45,0.6814669370651245
4,46,0.5111286640167236
4,47,0.5158794522285461
4,48,0.63211989402771
4,49,1.4003499746322632
4,50,0.9733523726463318
4,51,0.8168541193008423
4,52,1.1963862180709839
4,53,1.4374443292617798
4,54,3.7025768756866455
4,55,0.9199265241622925
4,56,1.422011137008667
4,57,1.0247799158096313
4,58,1.1468729972839355
4,59,0.2249489575624466
4,60,1.367765188217163
4,61,1.1406724452972412
4,62,0.5635310411453247
4,63,0.5069106221199036
4,64,0.6632205247879028
4,65,1.1824017763137817
4,66,0.7255098223686218
4,67,0.4765748083591461
4,68,0.6435263156890869
4,69,0.9271330237388611
4,70,0.47941818833351135
4,71,1.9745824337005615
4,72,2.2120494842529297
4,73,0.3658675253391266
4,74,0.7523444294929504
4,75,0.6983006596565247
4,76,0.38275715708732605
4,77,2.5983755588531494
4,78,1.0938303470611572
4,79,1.0041340589523315
4,80,1.077927589416504
4,81,0.017895760014653206
4,82,1.08995521068573
4,83,2.110112428665161
4,84,1.4562312364578247
4,85,1.8308838605880737
4,86,1.4956740140914917
4,87,1.1728794574737549
4,88,0.683547854423523
4,89,0.7773800492286682
4,90,0.8927571177482605
4,91,0.621706485748291
4,92,0.39672520756721497
4,93,0.4495311975479126
4,94,0.15368206799030304
4,95,1.5680769681930542
4,96,0.6077682971954346
4,97,0.8628219962120056
4,98,2.8072030544281006
4,99,0.3664615750312805
4,100,0.52803635597229
4,101,1.1769753694534302
4,102,0.4550603926181793
4,103,0.6552061438560486
4,104,0.6255412101745605
4,105,0.9772362112998962
4,106,0.8307536244392395
4,107,0.4712153971195221
4,108,0.47476309537887573
4,109,1.6751774549484253
4,110,0.5964920520782471
4,111,1.9112738370895386
4,112,1.929107904434204
4,113,0.485680490732193
4,114,0.8203979134559631
