epoch,batch,loss
3,63,0.5823796987533569
3,64,1.4030309915542603
3,65,1.4902021884918213
3,66,1.607961893081665
3,67,1.3477827310562134
3,68,0.5046409368515015
3,69,0.47172415256500244
3,70,2.767183542251587
3,71,0.8563060164451599
3,72,0.6872148513793945
3,73,0.6344008445739746
3,74,1.1661341190338135
3,75,0.830198347568512
3,76,1.4170095920562744
3,77,1.6410155296325684
3,78,0.6557679176330566
3,79,0.9249413013458252
3,80,0.4010908901691437
3,81,0.6699835658073425
3,82,2.731330156326294
3,83,1.650654673576355
3,84,2.6565401554107666
3,85,0.8250774145126343
3,86,0.7492870688438416
3,87,0.7257866263389587
3,88,0.24014729261398315
3,89,1.0486416816711426
3,90,1.414931058883667
3,91,0.6317984461784363
3,92,0.5737513899803162
3,93,1.5928856134414673
3,94,0.7110788226127625
3,95,1.3357398509979248
3,96,0.6643354296684265
3,97,1.4575252532958984
3,98,1.8393670320510864
3,99,1.010643720626831
3,100,1.0084450244903564
3,101,1.1920900344848633
3,102,0.6355927586555481
3,103,1.000361442565918
3,104,1.2330127954483032
3,105,0.3471759259700775
3,106,1.2044813632965088
3,107,0.6439092755317688
3,108,0.7926361560821533
3,109,0.5023207664489746
3,110,0.3387039303779602
3,111,0.21090205013751984
3,112,0.9511991143226624
3,113,0.9730569124221802
3,114,1.0148159265518188
3,115,2.184342384338379
3,116,1.0000762939453125
3,117,1.5602037906646729
3,118,0.6804692149162292
3,119,1.3685989379882812
3,120,0.936167299747467
3,121,0.33292892575263977
3,122,0.6596428751945496
3,123,0.7546704411506653
3,124,0.5511571168899536
3,125,1.9111872911453247
3,126,0.46470436453819275
3,127,1.0039914846420288
3,128,1.5969183444976807
3,129,0.48148661851882935
3,130,0.5503546595573425
3,131,1.17164146900177
3,132,1.473010540008545
3,133,1.2089310884475708
3,134,1.4227303266525269
3,135,0.16291546821594238
3,136,1.4294214248657227
3,137,1.4853546619415283
3,138,1.7161107063293457
3,139,1.77240788936615
3,140,0.6307092308998108
3,141,0.6257933378219604
3,142,0.2963806390762329
3,143,0.6508639454841614
3,144,1.56999933719635
3,145,1.4475873708724976
3,146,1.6032754182815552
3,147,1.7933064699172974
3,148,0.4968579113483429
3,149,0.9155704975128174
3,150,1.9598842859268188
3,151,1.6023353338241577
3,152,1.2800043821334839
3,153,1.2389088869094849
3,154,0.5171673893928528
3,155,0.8254380226135254
3,156,1.223482370376587
3,157,2.589163303375244
3,158,1.9918352365493774
3,159,1.1802854537963867
3,160,0.9431966543197632
3,161,0.4814026951789856
3,162,1.285486102104187
3,163,1.4745784997940063
3,164,1.1583784818649292
3,165,1.7849498987197876
3,166,2.8812410831451416
3,167,1.2275264263153076
3,168,1.018980860710144
3,169,0.13694921135902405
3,170,0.6187940239906311
3,171,1.1109912395477295
3,172,0.7103261947631836
3,173,0.9165244102478027
3,174,1.2909607887268066
3,175,0.5010730624198914
3,176,0.5224617123603821
3,177,2.586360454559326
3,178,1.0459234714508057
3,179,1.112561583518982
3,180,1.0344189405441284
3,181,1.3543643951416016
3,182,0.4677533209323883
3,183,0.911014199256897
3,184,0.5122807025909424
3,185,1.2690236568450928
3,186,0.4972301423549652
3,187,0.629535436630249
3,188,3.6300606727600098
3,189,0.4579872488975525
3,190,0.6719295382499695
3,191,1.6547677516937256
3,192,1.845032811164856
3,193,1.246468424797058
3,194,2.7284395694732666
3,195,1.0666794776916504
3,196,2.71716570854187
3,197,0.9411187767982483
3,198,1.4427987337112427
3,199,2.2324657440185547
3,200,0.35871779918670654
3,201,0.44006088376045227
3,202,0.8441397547721863
3,203,2.5392117500305176
3,204,0.6377269625663757
3,205,1.0674470663070679
3,206,0.8029367327690125
3,207,2.715066432952881
3,208,0.7823567986488342
3,209,0.8907655477523804
3,210,0.35182490944862366
3,211,0.7234154343605042
3,212,1.2305662631988525
3,213,0.7538583278656006
3,214,0.7821505069732666
3,215,0.5310125946998596
3,216,0.5828262567520142
3,217,1.0499756336212158
3,218,2.317688465118408
3,219,0.5223652124404907
3,220,0.7522241473197937
3,221,0.756956160068512
3,222,0.5148863196372986
3,223,0.4995884895324707
3,224,2.3315608501434326
3,225,0.675617516040802
3,226,0.7635824084281921
3,227,0.6459925770759583
3,228,0.7545611262321472
3,229,0.718018651008606
3,230,0.7530733942985535
3,231,0.6097767949104309
3,232,1.1475032567977905
3,233,0.5895495414733887
3,234,1.260420560836792
3,235,0.47737669944763184
3,236,0.6995173692703247
3,237,0.2654987573623657
3,238,0.6828941106796265
3,239,0.5020495057106018
3,240,0.41156256198883057
3,241,0.1888086199760437
3,242,1.2702300548553467
3,243,0.9288514852523804
3,244,1.0080500841140747
3,245,1.046334981918335
3,246,2.502138376235962
3,247,1.0396223068237305
3,248,0.8032655119895935
3,249,0.8221166133880615
3,250,1.7812575101852417
3,251,2.1284847259521484
3,252,0.6067118644714355
3,253,4.5580902099609375
3,254,0.9203723073005676
3,255,0.9336873292922974
3,256,0.8586999773979187
3,257,0.76057368516922
3,258,0.8097621202468872
3,259,0.8512184619903564
3,260,1.3592967987060547
3,261,0.3548630475997925
3,262,1.160717487335205
3,263,0.25171738862991333
3,264,0.7038158774375916
3,265,1.435153603553772
3,266,0.6936159133911133
3,267,1.0643194913864136
3,268,1.3893954753875732
3,269,1.2981425523757935
3,270,1.0373038053512573
3,271,1.6069539785385132
3,272,1.2621837854385376
3,273,0.6826594471931458
3,274,0.5174446105957031
3,275,1.0457912683486938
3,276,0.3346291780471802
3,277,0.20218268036842346
3,278,0.5626842975616455
3,279,1.628482699394226
3,280,0.543817400932312
3,281,0.19613347947597504
3,282,0.9698352813720703
3,283,1.45620858669281
3,284,1.0343104600906372
3,285,0.6004027128219604
3,286,1.0779036283493042
3,287,0.22737832367420197
3,288,1.220408320426941
3,289,0.8155043721199036
3,290,0.3301962912082672
3,291,1.0081895589828491
3,292,0.44364601373672485
3,293,0.7703438401222229
3,294,0.40436631441116333
3,295,1.0524410009384155
3,296,0.5002754926681519
3,297,1.2276947498321533
3,298,0.552598237991333
3,299,2.1759791374206543
3,300,1.273532509803772
3,301,0.7531132698059082
3,302,0.45707938075065613
3,303,0.2684222161769867
3,304,2.66953444480896
3,305,1.367787480354309
3,306,0.7793972492218018
3,307,0.7573464512825012
3,308,0.5424870252609253
3,309,2.4215445518493652
3,310,1.6683850288391113
3,311,1.6717103719711304
3,312,1.0396058559417725
3,313,0.9560513496398926
3,314,0.6866828203201294
3,315,1.0991729497909546
3,316,1.5413727760314941
3,317,0.6036862134933472
3,318,0.7245326042175293
3,319,0.659724235534668
3,320,2.509760856628418
3,321,0.70780348777771
3,322,0.6814855337142944
3,323,0.6475632786750793
3,324,1.2619524002075195
4,0,1.49713933467865
4,1,0.3905428647994995
4,2,1.1422533988952637
4,3,1.1340187788009644
4,4,1.6081641912460327
4,5,0.40232914686203003
4,6,0.636670708656311
4,7,0.9339928030967712
4,8,0.9533575773239136
4,9,0.7584285736083984
4,10,0.6192125082015991
4,11,1.103962779045105
4,12,1.3683806657791138
4,13,0.46955862641334534
4,14,0.37759479880332947
4,15,2.575608015060425
4,16,0.3269652724266052
4,17,0.47965776920318604
4,18,1.3388361930847168
4,19,0.03984420374035835
4,20,1.0866432189941406
4,21,0.5682417750358582
4,22,1.9072998762130737
4,23,0.6744517087936401
4,24,1.729440450668335
4,25,0.3340434432029724
4,26,0.5951436161994934
4,27,0.6570588946342468
4,28,0.5336667895317078
4,29,1.0208078622817993
4,30,1.9717103242874146
4,31,0.5840823650360107
4,32,0.711025059223175
4,33,0.9751274585723877
4,34,0.8877876400947571
4,35,1.6335694789886475
4,36,1.151586651802063
4,37,0.4300869107246399
4,38,0.5617772340774536
4,39,0.5202219486236572
4,40,0.3388035297393799
4,41,0.45742419362068176
4,42,0.8743231892585754
4,43,1.1276451349258423
4,44,1.2718747854232788
4,45,0.5805432200431824
4,46,0.2736097574234009
4,47,1.5995069742202759
4,48,0.7037227749824524
4,49,0.6817067861557007
4,50,2.5455777645111084
4,51,0.9866782426834106
4,52,1.0287574529647827
4,53,2.1773905754089355
4,54,0.551322877407074
4,55,1.2964123487472534
4,56,0.4778881371021271
4,57,2.520099401473999
4,58,0.7041794061660767
4,59,0.4193505048751831
4,60,0.7555384039878845
4,61,0.30849382281303406
4,62,0.474200963973999
4,63,0.379732608795166
4,64,0.8286139965057373
4,65,1.182022213935852
4,66,1.9888964891433716
4,67,0.6617040634155273
4,68,0.516596257686615
4,69,1.4482282400131226
4,70,0.5056867003440857
4,71,0.7471387386322021
4,72,0.5775166749954224
4,73,0.4621177315711975
4,74,0.8226325511932373
4,75,0.9936496019363403
4,76,0.617418646812439
4,77,1.6760821342468262
4,78,1.4932582378387451
4,79,1.1552685499191284
4,80,0.6443750262260437
4,81,0.8486951589584351
4,82,1.3290306329727173
4,83,0.8240814208984375
4,84,0.8767003417015076
4,85,2.6404261589050293
4,86,0.6826413869857788
4,87,0.4475057125091553
4,88,1.3096448183059692
4,89,1.1296005249023438
4,90,1.3005380630493164
4,91,1.0994385480880737
4,92,0.8083096146583557
4,93,0.28424328565597534
4,94,0.7497769594192505
4,95,0.4405389726161957
4,96,0.5754720568656921
4,97,1.557989239692688
4,98,0.4050794243812561
4,99,2.234086513519287
4,100,0.6649187207221985
4,101,0.9495044946670532
4,102,1.1703025102615356
4,103,1.0352380275726318
4,104,0.674688458442688
4,105,0.3894725441932678
4,106,0.6991122364997864
4,107,0.7137373089790344
4,108,1.556229829788208
4,109,0.7103269100189209
4,110,1.052278757095337
4,111,1.2786842584609985
4,112,0.9080363512039185
4,113,1.1841131448745728
