epoch,batch,loss
2,66,0.828977108001709
2,67,0.1910054236650467
2,68,0.18811476230621338
2,69,0.8852325677871704
2,70,2.0654237270355225
2,71,0.7097557187080383
2,72,0.8298409581184387
2,73,1.861990213394165
2,74,1.0567370653152466
2,75,0.5221251845359802
2,76,0.6217624545097351
2,77,0.1864582747220993
2,78,0.5173842310905457
2,79,1.3863439559936523
2,80,0.9614686369895935
2,81,1.3548269271850586
2,82,0.4697074890136719
2,83,0.868177056312561
2,84,0.3188091218471527
2,85,0.4435020387172699
2,86,2.594994306564331
2,87,1.2877141237258911
2,88,1.6576508283615112
2,89,1.7145947217941284
2,90,0.571376621723175
2,91,0.6813255548477173
2,92,0.5573989748954773
2,93,0.228316068649292
2,94,0.5613306760787964
2,95,0.9654823541641235
2,96,1.9931633472442627
2,97,1.0222746133804321
2,98,0.0989145040512085
2,99,0.4562295973300934
2,100,0.6129216551780701
2,101,0.5760976672172546
2,102,0.8693758845329285
2,103,1.9707984924316406
2,104,1.1990035772323608
2,105,2.056612730026245
2,106,0.8510436415672302
2,107,0.5638138055801392
2,108,1.428200602531433
2,109,1.1918694972991943
2,110,0.8211098909378052
2,111,1.5017201900482178
2,112,0.9445123076438904
2,113,0.9159154295921326
2,114,0.4099206030368805
2,115,0.5085141062736511
2,116,2.00605845451355
2,117,0.361053466796875
2,118,1.7970504760742188
2,119,0.5275005102157593
2,120,1.95901358127594
2,121,1.22459876537323
2,122,0.7628886699676514
2,123,0.9882938265800476
2,124,0.35549888014793396
2,125,0.3615531921386719
2,126,0.238869771361351
2,127,0.2953057587146759
2,128,1.0263071060180664
2,129,3.1205050945281982
2,130,0.4689527451992035
2,131,0.4683879017829895
2,132,1.05763840675354
2,133,0.297797828912735
2,134,3.046746015548706
2,135,4.081675052642822
2,136,0.321785569190979
2,137,0.37805014848709106
2,138,0.6616277694702148
2,139,2.1452269554138184
2,140,0.01691392995417118
2,141,0.6935770511627197
2,142,0.6094443202018738
2,143,0.4801037311553955
2,144,0.8546485900878906
2,145,1.1519213914871216
2,146,1.2098335027694702
2,147,0.6588684320449829
2,148,0.8241623044013977
2,149,0.20947657525539398
2,150,0.4765779674053192
2,151,0.5610679984092712
2,152,3.2728288173675537
2,153,1.9811633825302124
2,154,1.313733458518982
2,155,0.8154259920120239
2,156,1.7412031888961792
2,157,0.43592211604118347
2,158,0.939508855342865
2,159,1.8833389282226562
2,160,1.4557870626449585
2,161,1.3498766422271729
2,162,0.5644695162773132
2,163,5.804915904998779
2,164,0.18263371288776398
2,165,1.252374529838562
2,166,0.8249790072441101
2,167,0.8950166702270508
2,168,0.2434092015028
2,169,0.7270971536636353
2,170,0.4966183602809906
2,171,0.5486790537834167
2,172,1.732664942741394
2,173,0.6430854201316833
2,174,2.0783040523529053
2,175,0.426021546125412
2,176,0.9814621806144714
2,177,1.0216974020004272
2,178,0.8277776837348938
2,179,1.1368281841278076
2,180,2.742992877960205
2,181,3.4844460487365723
2,182,0.96673983335495
2,183,0.8024282455444336
2,184,1.2225083112716675
2,185,2.591273546218872
2,186,0.925926685333252
2,187,0.8117181062698364
2,188,1.3009718656539917
2,189,0.7701773047447205
2,190,0.527984619140625
2,191,1.175209403038025
2,192,0.1597425788640976
2,193,0.6418667435646057
2,194,2.1534812450408936
2,195,0.32114264369010925
2,196,0.6469466090202332
2,197,0.5175513029098511
2,198,0.2561315596103668
2,199,2.228410005569458
2,200,0.8955656290054321
2,201,1.1886570453643799
2,202,0.5014827847480774
2,203,1.3348430395126343
2,204,1.682084083557129
2,205,2.3345205783843994
2,206,0.38491639494895935
2,207,2.0378260612487793
2,208,0.872775673866272
2,209,1.3432626724243164
2,210,0.30083122849464417
2,211,0.8582612872123718
2,212,3.5948359966278076
2,213,0.6795381903648376
2,214,0.8189384341239929
2,215,0.2949010133743286
2,216,1.7409828901290894
2,217,1.013291358947754
2,218,0.5789331793785095
2,219,0.23639479279518127
2,220,0.25443121790885925
2,221,0.7043490409851074
2,222,0.6449151635169983
2,223,1.2847063541412354
2,224,1.0585455894470215
2,225,0.055680740624666214
2,226,0.271963506937027
2,227,0.10262766480445862
2,228,0.6293497085571289
2,229,0.36468830704689026
2,230,0.44669419527053833
2,231,0.23267613351345062
2,232,0.5803772807121277
2,233,0.737891435623169
2,234,1.1476895809173584
2,235,0.4346960186958313
2,236,0.7391797304153442
2,237,0.568774938583374
2,238,0.886205792427063
2,239,0.9966204762458801
2,240,0.5012978911399841
2,241,0.03304203227162361
2,242,1.744075059890747
2,243,0.3866055905818939
2,244,0.29741793870925903
2,245,0.5527000427246094
2,246,1.0483165979385376
2,247,0.8522000312805176
2,248,0.6020240187644958
2,249,1.0417232513427734
2,250,0.5776209831237793
2,251,1.2089742422103882
2,252,1.4085791110992432
2,253,0.6207036972045898
2,254,1.2914265394210815
2,255,0.9959816336631775
2,256,0.5722184777259827
2,257,0.799960196018219
2,258,0.7520144581794739
2,259,0.6483272910118103
2,260,0.4031830430030823
2,261,1.3242946863174438
2,262,3.27286696434021
2,263,1.2749717235565186
2,264,0.37182074785232544
2,265,0.7519763708114624
2,266,1.00383460521698
2,267,0.9693600535392761
2,268,2.0619828701019287
2,269,1.8140891790390015
2,270,0.49648770689964294
2,271,1.4444067478179932
2,272,2.0328145027160645
2,273,1.8020479679107666
2,274,1.0122133493423462
2,275,0.6961034536361694
2,276,1.1879395246505737
2,277,1.3767632246017456
2,278,0.9828910827636719
2,279,0.613524854183197
2,280,0.9079880714416504
2,281,0.7506749033927917
2,282,0.992871105670929
2,283,0.3902386724948883
2,284,0.3419254720211029
2,285,1.0655392408370972
2,286,1.9010273218154907
2,287,2.588371753692627
2,288,1.2456340789794922
2,289,0.7071475982666016
2,290,1.3900238275527954
2,291,0.8620333671569824
2,292,1.5245417356491089
2,293,1.9424434900283813
2,294,2.290914535522461
2,295,0.46713319420814514
2,296,1.5426446199417114
2,297,1.1184724569320679
2,298,0.8496918082237244
2,299,0.9546918869018555
2,300,0.9015262722969055
2,301,1.2233449220657349
2,302,0.698610246181488
2,303,1.5163100957870483
2,304,0.04080159217119217
2,305,2.2468271255493164
2,306,1.7960118055343628
2,307,0.2695713937282562
2,308,1.0186048746109009
2,309,0.3410799503326416
2,310,1.516850233078003
2,311,0.9029107093811035
2,312,0.7897661924362183
2,313,0.4851740002632141
2,314,1.4999415874481201
2,315,0.8883126378059387
2,316,0.33415839076042175
2,317,0.4460330009460449
2,318,0.45214390754699707
2,319,1.2332398891448975
2,320,1.1462516784667969
2,321,0.874554455280304
2,322,1.5594626665115356
2,323,0.3089955747127533
2,324,0.9906792044639587
2,325,2.182589292526245
2,326,0.33261021971702576
2,327,0.21998648345470428
2,328,0.5710689425468445
2,329,2.503751516342163
2,330,1.9840282201766968
2,331,0.5934547185897827
2,332,0.31084272265434265
2,333,0.4903889298439026
2,334,1.7382272481918335
2,335,1.4654970169067383
2,336,1.0841474533081055
2,337,0.6559191942214966
2,338,0.47325584292411804
2,339,1.5751278400421143
2,340,1.3370598554611206
2,341,0.27583906054496765
2,342,1.0683789253234863
2,343,0.30064311623573303
2,344,0.9144411087036133
2,345,0.5324929356575012
2,346,0.9722561240196228
2,347,0.3303297460079193
2,348,0.8994647860527039
2,349,0.1636229008436203
2,350,0.41261520981788635
2,351,0.4212307035923004
2,352,0.4988911747932434
2,353,0.801234245300293
2,354,1.0912765264511108
2,355,2.462991952896118
2,356,0.5221643447875977
2,357,1.0633878707885742
2,358,0.5391122102737427
2,359,1.2553976774215698
2,360,0.7965280413627625
2,361,0.01913796365261078
2,362,0.2096012681722641
2,363,1.731353759765625
2,364,2.3015758991241455
2,365,0.43237099051475525
2,366,0.2998083233833313
2,367,1.2938032150268555
2,368,2.3275985717773438
2,369,0.1297304332256317
2,370,0.2006853073835373
2,371,2.6793856620788574
2,372,1.364378571510315
2,373,0.5297638773918152
2,374,2.296698808670044
2,375,0.647756814956665
2,376,0.3985358476638794
2,377,0.5748024582862854
2,378,0.8636958003044128
2,379,0.34860286116600037
2,380,1.2233575582504272
2,381,0.3222341239452362
2,382,1.7670631408691406
2,383,0.3518345057964325
2,384,0.24781644344329834
2,385,0.3162328898906708
2,386,0.46090126037597656
2,387,0.41502752900123596
2,388,0.2059451788663864
2,389,0.33387744426727295
2,390,1.844543695449829
2,391,0.5828894972801208
2,392,1.2277041673660278
2,393,1.6879541873931885
2,394,0.2078467458486557
2,395,1.7755364179611206
2,396,0.5190024375915527
2,397,1.138219952583313
2,398,0.6388865113258362
2,399,1.2030185461044312
2,400,1.1564809083938599
2,401,0.7827009558677673
2,402,0.5129480957984924
2,403,0.9953662157058716
2,404,0.44897785782814026
2,405,0.3266657590866089
2,406,2.1916000843048096
2,407,0.9177175760269165
2,408,0.4874165952205658
2,409,3.181718587875366
2,410,2.810418128967285
2,411,2.5602128505706787
2,412,0.7750176191329956
2,413,0.7554225325584412
2,414,0.7289562225341797
2,415,0.9519141316413879
2,416,0.3822929561138153
2,417,0.6030929684638977
2,418,0.841629683971405
2,419,0.6207606196403503
2,420,0.21541748940944672
2,421,0.348222017288208
2,422,0.18070049583911896
2,423,0.9044272303581238
2,424,0.25016623735427856
2,425,5.233647346496582
2,426,0.2882806956768036
2,427,1.8832334280014038
2,428,0.24099679291248322
2,429,0.3650777041912079
2,430,1.0136981010437012
2,431,1.6878927946090698
2,432,2.479259729385376
2,433,0.5147849321365356
2,434,0.757581889629364
2,435,1.8252716064453125
2,436,1.0528650283813477
2,437,0.32130593061447144
2,438,0.5922975540161133
2,439,0.5885809063911438
2,440,0.6502264738082886
2,441,0.46639928221702576
2,442,1.644743800163269
2,443,0.9262157678604126
2,444,0.6726807951927185
2,445,2.004101276397705
2,446,1.8580759763717651
2,447,2.7620046138763428
2,448,0.9372243881225586
2,449,0.40212321281433105
2,450,1.038682460784912
2,451,0.41543713212013245
2,452,0.5311400294303894
2,453,0.7313491702079773
2,454,0.20853745937347412
2,455,1.3800562620162964
2,456,0.5858590602874756
2,457,1.2199468612670898
2,458,1.5402477979660034
2,459,0.8850249648094177
2,460,1.5161691904067993
2,461,0.5001427531242371
2,462,1.8396797180175781
2,463,0.40745267271995544
2,464,0.3305519223213196
2,465,0.5623440146446228
2,466,0.47558021545410156
2,467,1.075091004371643
2,468,0.3724975287914276
2,469,0.7623946666717529
2,470,1.4116638898849487
2,471,0.8998737335205078
2,472,0.3287888467311859
2,473,0.12434463948011398
2,474,0.9096431732177734
2,475,0.44235703349113464
2,476,0.3369503617286682
2,477,1.0215495824813843
2,478,0.6327859163284302
2,479,0.8849353194236755
2,480,1.1817185878753662
2,481,0.3615137040615082
2,482,2.1876935958862305
2,483,1.2297439575195312
2,484,0.8318901062011719
2,485,2.671762228012085
2,486,0.0025988926645368338
2,487,0.3060937821865082
3,0,0.8891826868057251
3,1,0.8354098200798035
3,2,2.7377161979675293
3,3,0.7614595293998718
3,4,0.1593017876148224
3,5,1.553662896156311
3,6,0.3430689573287964
3,7,2.531569004058838
3,8,1.3388856649398804
3,9,1.0188064575195312
3,10,0.42743751406669617
3,11,1.740385890007019
3,12,1.27749502658844
3,13,1.7324844598770142
3,14,1.2756727933883667
3,15,0.39544978737831116
3,16,0.9928695559501648
3,17,0.5761756896972656
3,18,0.41269180178642273
3,19,1.1938718557357788
3,20,0.34818896651268005
3,21,0.9084739685058594
3,22,1.0220274925231934
3,23,2.2626025676727295
3,24,1.22165048122406
3,25,0.9441043734550476
3,26,0.35726672410964966
3,27,0.5364848971366882
3,28,0.28305792808532715
3,29,1.181273102760315
3,30,2.859424352645874
3,31,0.08272093534469604
3,32,1.9606746435165405
3,33,2.562634229660034
3,34,1.1123955249786377
3,35,0.9816636443138123
3,36,0.8845174908638
3,37,1.3353735208511353
3,38,1.0332211256027222
3,39,0.30824849009513855
3,40,1.1556898355484009
3,41,7.4303202629089355
3,42,1.410076379776001
3,43,1.1595830917358398
3,44,1.2905446290969849
3,45,0.9349983334541321
3,46,1.2436307668685913
3,47,1.380252718925476
3,48,0.7629501819610596
3,49,0.855660080909729
3,50,0.5592654347419739
3,51,0.22872300446033478
3,52,1.902181625366211
3,53,1.6126174926757812
3,54,0.2584168016910553
3,55,1.0873132944107056
3,56,0.9043158888816833
3,57,0.5189760327339172
3,58,2.603780746459961
3,59,1.0088427066802979
3,60,0.6181333065032959
3,61,0.5212589502334595
3,62,1.3038243055343628
3,63,0.7684615254402161
3,64,0.5229691863059998
3,65,0.6115259528160095
3,66,3.254535675048828
3,67,0.652523934841156
3,68,2.631211042404175
3,69,1.2822335958480835
3,70,0.587596595287323
3,71,0.9068081974983215
3,72,0.7111770510673523
3,73,0.3039259612560272
3,74,1.2372876405715942
3,75,1.1898438930511475
3,76,0.6205934882164001
3,77,0.40940189361572266
3,78,0.8133041262626648
3,79,0.9513959884643555
3,80,0.17093242704868317
3,81,0.7376412749290466
3,82,1.2232252359390259
3,83,1.4914753437042236
3,84,1.670212984085083
3,85,0.30767205357551575
3,86,0.9878765344619751
3,87,0.8027917742729187
3,88,0.0006045234622433782
3,89,1.0102523565292358
3,90,0.31229689717292786
3,91,1.3238463401794434
3,92,0.2308671921491623
3,93,0.5528661608695984
3,94,1.2855976819992065
3,95,2.1229186058044434
3,96,0.9471735954284668
3,97,0.7415337562561035
3,98,0.2955615818500519
3,99,0.7032245993614197
3,100,0.8805820345878601
3,101,0.24645602703094482
3,102,1.4129327535629272
3,103,0.39918017387390137
3,104,3.6542298793792725
3,105,0.48582106828689575
3,106,0.868816077709198
3,107,0.5460169911384583
3,108,0.5157461762428284
3,109,0.8617240190505981
3,110,0.37527206540107727
3,111,3.8958141803741455
3,112,0.2760654389858246
3,113,0.36204323172569275
