,epoch,batch,loss
201,1,201,0.0009682542295195162
202,1,202,1.3944098949432373
203,1,203,1.2012869119644165
204,1,204,1.7552223205566406
205,1,205,1.0655131340026855
206,1,206,0.611265242099762
207,1,207,0.38223180174827576
208,1,208,0.27246159315109253
209,1,209,0.5998119711875916
210,1,210,1.3471680879592896
211,1,211,2.253340244293213
212,1,212,0.6557842493057251
213,1,213,0.40538161993026733
214,1,214,0.5033636093139648
215,1,215,2.313746213912964
216,1,216,0.6690026521682739
217,1,217,0.4763216972351074
218,1,218,0.8038718104362488
219,1,219,4.494403839111328
220,1,220,0.9202895164489746
221,1,221,0.5674735307693481
222,1,222,0.881611168384552
223,1,223,0.7220780253410339
224,1,224,1.0052133798599243
225,1,225,1.0076043605804443
226,1,226,0.6026086211204529
227,1,227,0.5262309908866882
228,1,228,0.7008529901504517
229,1,229,0.5256725549697876
230,1,230,0.25538966059684753
231,1,231,1.774800181388855
232,1,232,1.6523023843765259
233,1,233,0.7041158676147461
234,1,234,0.3540937304496765
235,1,235,0.3819921314716339
236,1,236,0.47603291273117065
237,1,237,0.4274194836616516
238,1,238,0.6821190714836121
239,1,239,0.7515963912010193
240,1,240,0.7696099281311035
241,1,241,0.6993941068649292
242,1,242,0.4567488133907318
243,1,243,1.3287948369979858
244,1,244,1.2796632051467896
245,1,245,0.5861294865608215
246,1,246,0.3644445240497589
247,1,247,0.9577003121376038
248,1,248,1.185690999031067
249,1,249,1.6503757238388062
250,1,250,1.2061675786972046
251,1,251,1.3475087881088257
252,1,252,0.010749801993370056
253,1,253,1.1240702867507935
254,1,254,0.720391035079956
255,1,255,1.1288503408432007
256,1,256,0.979118824005127
257,1,257,1.028799057006836
258,1,258,0.5409474968910217
259,1,259,1.5860527753829956
260,1,260,0.9958909153938293
261,1,261,1.779187798500061
262,1,262,0.46566930413246155
263,1,263,1.7708675861358643
264,1,264,0.532400906085968
265,1,265,0.45375165343284607
266,1,266,0.25847098231315613
267,1,267,0.5351307392120361
268,1,268,0.8377469778060913
269,1,269,1.4525651931762695
270,1,270,0.8384926915168762
271,1,271,0.9149326086044312
272,1,272,1.1580910682678223
273,1,273,0.9655775427818298
274,1,274,0.9060068726539612
275,1,275,2.972991704940796
276,1,276,0.8843812942504883
277,1,277,0.758427619934082
278,1,278,1.2643964290618896
279,1,279,0.8406155109405518
280,1,280,0.884317934513092
281,1,281,1.2263503074645996
282,1,282,1.1326650381088257
283,1,283,1.0816541910171509
284,1,284,0.9937980771064758
285,1,285,0.7294372320175171
286,1,286,0.9752468466758728
287,1,287,3.077352285385132
288,1,288,0.22115756571292877
289,1,289,0.2398458570241928
290,1,290,4.492151260375977
291,1,291,2.411144971847534
292,1,292,0.972087025642395
293,1,293,0.7021906971931458
294,1,294,0.6504626870155334
295,1,295,0.7514458894729614
296,1,296,0.9039016962051392
297,1,297,1.0588709115982056
298,1,298,0.6679010391235352
299,1,299,0.40853261947631836
300,1,300,0.48426729440689087
301,1,301,0.3694595396518707
302,1,302,1.46840238571167
303,1,303,2.7031118869781494
304,1,304,0.3720097243785858
305,1,305,1.0990095138549805
306,1,306,0.9688690900802612
307,1,307,2.136025905609131
308,1,308,0.9945499897003174
309,1,309,0.5551937222480774
310,1,310,0.8704394102096558
311,1,311,2.6312849521636963
312,1,312,0.5889266729354858
313,1,313,0.6489217281341553
314,1,314,1.2374517917633057
315,1,315,0.8113543391227722
316,1,316,1.812513828277588
317,1,317,1.7498589754104614
318,1,318,0.5177342891693115
319,1,319,0.4227466881275177
320,1,320,0.24234141409397125
321,1,321,1.206741452217102
322,1,322,1.3264542818069458
323,1,323,0.8811542987823486
324,1,324,0.4744373857975006
