epoch,batch,loss
1,236,0.7870956063270569
1,237,0.9073850512504578
1,238,0.5341252684593201
1,239,0.043022673577070236
1,240,2.1574199199676514
1,241,1.3312137126922607
1,242,1.0401370525360107
1,243,1.6461360454559326
1,244,0.714810848236084
1,245,1.2333239316940308
1,246,0.20195117592811584
1,247,1.2839971780776978
1,248,1.8807145357131958
1,249,1.2237883806228638
1,250,1.8854968547821045
1,251,1.414506435394287
1,252,0.8246214389801025
1,253,0.9871352314949036
1,254,0.9724168181419373
1,255,1.0425875186920166
1,256,0.9895971417427063
1,257,0.30841198563575745
1,258,1.4075031280517578
1,259,1.2249422073364258
1,260,0.8534841537475586
1,261,0.908640444278717
1,262,0.728312611579895
1,263,2.589226484298706
1,264,2.5662214756011963
1,265,0.7775843739509583
1,266,0.7665913701057434
1,267,1.1165210008621216
1,268,0.8823378682136536
1,269,1.0044406652450562
1,270,0.9421396255493164
1,271,0.5789586901664734
1,272,1.1890171766281128
1,273,1.523921012878418
1,274,0.6058993339538574
1,275,1.7024376392364502
1,276,0.004992049187421799
1,277,1.1998642683029175
1,278,1.521913766860962
1,279,2.9741110801696777
1,280,1.1551071405410767
1,281,0.8292706608772278
1,282,0.7422550320625305
1,283,0.5858510732650757
1,284,0.5319580435752869
1,285,0.3029767572879791
1,286,2.5699377059936523
1,287,0.4067235589027405
1,288,2.8958868980407715
1,289,1.1859476566314697
1,290,0.4463177025318146
1,291,3.0046937465667725
1,292,0.623672366142273
1,293,2.2591702938079834
1,294,0.7164411544799805
1,295,0.7261688709259033
1,296,0.81173175573349
1,297,1.5535602569580078
1,298,1.7025976181030273
1,299,0.4124050438404083
1,300,0.48617446422576904
1,301,1.612050175666809
1,302,0.4861980974674225
1,303,2.066474199295044
1,304,0.8071566820144653
1,305,0.5937116146087646
1,306,0.6427517533302307
1,307,0.7565809488296509
1,308,0.791248083114624
1,309,0.5709643363952637
1,310,0.7808166742324829
1,311,1.3395732641220093
1,312,0.6232253313064575
1,313,0.9710474014282227
1,314,0.3011690080165863
1,315,1.536520004272461
1,316,1.9225542545318604
1,317,1.127292275428772
1,318,0.5117009878158569
1,319,0.8977017998695374
1,320,0.5075528025627136
1,321,0.5063837766647339
1,322,0.5044398307800293
1,323,0.39433345198631287
1,324,0.3061392307281494
2,0,1.1661736965179443
2,1,1.731614589691162
2,2,0.7585816383361816
2,3,0.88438880443573
2,4,0.42702212929725647
2,5,1.002375602722168
2,6,0.7573161125183105
2,7,0.9214763045310974
2,8,0.5108533501625061
2,9,0.7880998253822327
2,10,0.6345545649528503
2,11,0.9370965361595154
2,12,0.6017463803291321
2,13,1.154272437095642
2,14,0.5445348620414734
2,15,0.2947337329387665
2,16,0.904535710811615
2,17,0.7367223501205444
2,18,0.3581700325012207
2,19,0.6019179224967957
2,20,1.6311349868774414
2,21,0.7994411587715149
2,22,0.35192954540252686
2,23,0.0022502720821648836
2,24,0.9899720549583435
2,25,0.5904519557952881
2,26,1.5298510789871216
2,27,0.8823384046554565
2,28,0.9774923920631409
2,29,0.5960164666175842
2,30,4.539172649383545
2,31,1.3813035488128662
2,32,0.44103339314460754
2,33,1.6069204807281494
2,34,0.5419386625289917
2,35,0.3945339322090149
2,36,0.5075174570083618
2,37,1.0379399061203003
2,38,1.512925624847412
2,39,0.9764195680618286
2,40,0.5654333829879761
2,41,0.6403565406799316
2,42,2.2682995796203613
2,43,0.5434913635253906
2,44,2.247394561767578
2,45,0.8800998330116272
2,46,0.498201847076416
2,47,0.6725966334342957
2,48,0.6672743558883667
2,49,0.35384970903396606
2,50,0.8332939743995667
2,51,1.5763505697250366
2,52,2.8804872035980225
2,53,1.1830018758773804
2,54,3.146475315093994
2,55,0.5928345322608948
2,56,0.5040839314460754
2,57,0.7345632910728455
2,58,0.6879598498344421
2,59,0.5542144179344177
2,60,0.9638317823410034
2,61,0.6292579174041748
2,62,0.6896987557411194
2,63,1.897573471069336
2,64,1.5171008110046387
2,65,1.0066428184509277
2,66,0.3300493657588959
2,67,1.418953537940979
2,68,1.388815999031067
2,69,0.29204970598220825
2,70,0.522615373134613
2,71,0.5870171189308167
2,72,1.364882230758667
2,73,0.9172345399856567
2,74,0.4973408877849579
2,75,0.5360246300697327
2,76,0.919115424156189
2,77,0.4688343405723572
2,78,0.18835198879241943
2,79,1.110356092453003
2,80,0.44613322615623474
2,81,1.6400165557861328
2,82,0.7987697124481201
2,83,2.2288014888763428
2,84,1.0147497653961182
2,85,0.36015671491622925
2,86,1.7087644338607788
2,87,1.1458077430725098
2,88,0.797828733921051
2,89,1.0239272117614746
2,90,0.630585253238678
2,91,0.5129167437553406
2,92,1.4569040536880493
2,93,0.1949457973241806
2,94,0.198356032371521
2,95,0.2757718563079834
2,96,1.0275843143463135
2,97,1.4144842624664307
2,98,0.6386944055557251
2,99,2.874875545501709
2,100,0.26443466544151306
2,101,0.9718810319900513
2,102,0.985709547996521
2,103,1.6176031827926636
2,104,2.6072800159454346
2,105,1.5530775785446167
2,106,1.6936662197113037
2,107,0.6610883474349976
2,108,1.3133057355880737
2,109,0.39344459772109985
2,110,2.499512195587158
2,111,1.240472435951233
2,112,2.1028335094451904
2,113,0.3894006609916687
2,114,2.109891414642334
2,115,0.7776200771331787
2,116,0.41084808111190796
2,117,1.0263900756835938
2,118,2.500131845474243
2,119,1.3272122144699097
2,120,1.2367216348648071
2,121,0.7012750506401062
2,122,1.0128529071807861
2,123,1.0724586248397827
2,124,0.4448947012424469
2,125,0.21899031102657318
2,126,1.5014710426330566
2,127,0.935407817363739
2,128,1.5074001550674438
2,129,0.8815878033638
2,130,3.053447723388672
2,131,1.0394878387451172
2,132,0.6080577969551086
2,133,1.284942388534546
2,134,0.7169079780578613
2,135,1.109782099723816
2,136,0.8412361741065979
2,137,0.8307284712791443
2,138,1.1465997695922852
2,139,2.2752177715301514
2,140,0.6127398610115051
2,141,1.2084096670150757
2,142,0.7783012390136719
2,143,0.9875890612602234
2,144,1.2680596113204956
2,145,0.7683283686637878
2,146,1.5979574918746948
2,147,0.5506356954574585
2,148,1.1178487539291382
2,149,1.021144151687622
2,150,0.5658062100410461
2,151,0.8003237843513489
2,152,1.6946892738342285
2,153,0.8232971429824829
2,154,0.5540324449539185
2,155,1.805304765701294
2,156,1.9978537559509277
2,157,1.5884344577789307
2,158,0.45983973145484924
2,159,1.695674180984497
2,160,0.9337179660797119
2,161,1.2859644889831543
2,162,1.378284215927124
2,163,0.8561093807220459
2,164,1.037553071975708
2,165,0.8156614303588867
2,166,0.32459700107574463
2,167,0.726119339466095
2,168,2.7546582221984863
2,169,0.5367080569267273
2,170,0.7548133730888367
2,171,0.6957782506942749
2,172,2.3915183544158936
2,173,1.1756755113601685
2,174,1.536848783493042
2,175,2.4359114170074463
2,176,2.4829113483428955
2,177,1.7002737522125244
2,178,1.30548095703125
2,179,0.1527288854122162
2,180,0.8622052669525146
2,181,0.8578550219535828
2,182,1.4768071174621582
2,183,1.2152527570724487
2,184,0.7057229280471802
2,185,1.9206373691558838
2,186,1.2079800367355347
2,187,0.49437835812568665
2,188,1.8191927671432495
2,189,0.5040094256401062
2,190,0.7471892237663269
2,191,1.3202733993530273
2,192,0.2760005593299866
2,193,1.8849176168441772
2,194,0.6829239130020142
2,195,0.71340411901474
2,196,0.4493257701396942
2,197,1.3510247468948364
2,198,0.8728721141815186
2,199,0.40882664918899536
2,200,0.36352044343948364
2,201,1.1452218294143677
2,202,0.803321123123169
2,203,0.6879141926765442
2,204,1.0078314542770386
2,205,0.8759039640426636
2,206,4.148187637329102
2,207,1.0285173654556274
2,208,0.9161591529846191
2,209,0.23266682028770447
2,210,4.204141139984131
2,211,1.0827357769012451
2,212,0.9163713455200195
2,213,2.0797784328460693
2,214,0.10075251758098602
2,215,0.9701074957847595
2,216,1.751503586769104
2,217,0.00592859648168087
2,218,1.0467455387115479
2,219,1.3620295524597168
2,220,1.4118493795394897
2,221,0.4919554591178894
2,222,0.29698336124420166
2,223,0.3728295862674713
2,224,1.5641566514968872
2,225,1.0259290933609009
2,226,0.944474458694458
2,227,0.7970037460327148
2,228,1.544110894203186
2,229,0.6244606375694275
2,230,0.48758870363235474
2,231,1.3404908180236816
2,232,0.6854063868522644
2,233,1.7998393774032593
2,234,1.1332406997680664
2,235,1.079140305519104
2,236,1.2178713083267212
2,237,0.5789963006973267
2,238,0.150070920586586
2,239,1.0692399740219116
2,240,0.4045940935611725
2,241,1.7704355716705322
2,242,0.20820054411888123
2,243,1.204542636871338
2,244,2.320408344268799
2,245,0.5089285969734192
2,246,2.015155076980591
2,247,0.538224458694458
2,248,0.4306950867176056
2,249,0.4931108057498932
2,250,0.6174744963645935
2,251,0.4838525950908661
2,252,0.8279847502708435
2,253,2.6084585189819336
2,254,0.507569432258606
2,255,0.26621973514556885
2,256,0.3945654034614563
2,257,0.6086549162864685
2,258,0.4381118714809418
2,259,2.3818159103393555
2,260,0.7594282627105713
2,261,0.3857437074184418
2,262,0.7954949736595154
2,263,0.725778341293335
2,264,0.3639407157897949
2,265,0.7612883448600769
2,266,0.7535438537597656
2,267,0.8666124939918518
2,268,1.4779800176620483
2,269,0.6967892050743103
2,270,0.6764059066772461
2,271,0.837861180305481
2,272,1.0842809677124023
2,273,0.9186986684799194
2,274,0.5005232095718384
2,275,1.1851518154144287
2,276,1.5471785068511963
2,277,0.3920791447162628
2,278,1.2880313396453857
2,279,0.0061483196914196014
2,280,1.7176438570022583
2,281,0.6899317502975464
2,282,0.78082275390625
2,283,0.7565644979476929
2,284,0.4329783320426941
2,285,1.0469938516616821
2,286,0.4267725646495819
2,287,1.0340594053268433
2,288,0.6134461760520935
2,289,0.43977129459381104
2,290,1.0439003705978394
2,291,1.303564429283142
2,292,1.826162338256836
2,293,1.4282276630401611
2,294,0.3911832869052887
2,295,0.793161928653717
2,296,0.5729994773864746
2,297,0.26583153009414673
2,298,0.7985960841178894
2,299,0.7650977969169617
2,300,0.8568002581596375
2,301,0.927308976650238
2,302,2.7306101322174072
2,303,0.6451095938682556
2,304,0.681132435798645
2,305,0.5723907351493835
2,306,1.1381769180297852
2,307,2.233630657196045
2,308,1.334351658821106
2,309,0.3853079080581665
2,310,0.03047388233244419
2,311,0.7686949968338013
2,312,0.6202792525291443
2,313,0.808588445186615
2,314,0.6673489809036255
2,315,1.0752536058425903
2,316,0.8118669390678406
2,317,0.6779763102531433
2,318,0.5227417945861816
2,319,1.1356521844863892
2,320,0.6643087267875671
2,321,1.2784074544906616
2,322,2.706998825073242
2,323,2.074711799621582
2,324,1.1002975702285767
3,0,0.9802281856536865
3,1,0.6234152913093567
3,2,1.37555992603302
3,3,0.7867894172668457
3,4,1.440231442451477
3,5,1.2818524837493896
3,6,0.5519086718559265
3,7,0.8364006280899048
3,8,0.36150258779525757
3,9,0.9381870627403259
3,10,0.44213223457336426
3,11,0.7567465901374817
3,12,2.592806577682495
3,13,0.763844907283783
3,14,0.5267265439033508
3,15,0.700278103351593
3,16,0.9726974368095398
3,17,0.0002579056890681386
3,18,2.486497163772583
3,19,1.3869097232818604
3,20,0.6161447167396545
3,21,0.7914574146270752
3,22,0.1686117947101593
3,23,0.48740625381469727
3,24,0.47010326385498047
3,25,1.1981725692749023
3,26,0.6178082823753357
3,27,0.7923533320426941
3,28,0.5095281600952148
3,29,0.4710652828216553
3,30,0.3681250810623169
3,31,0.5080351829528809
3,32,1.5446112155914307
3,33,0.9825888872146606
3,34,0.8250530958175659
3,35,0.6798666715621948
3,36,0.27829882502555847
3,37,0.45108214020729065
3,38,1.8919492959976196
3,39,0.16756728291511536
3,40,0.451312392950058
3,41,0.10845012217760086
3,42,2.984171152114868
3,43,1.7275065183639526
3,44,0.6842055916786194
3,45,0.7220414280891418
3,46,0.5802645683288574
3,47,0.7146782279014587
3,48,1.3241169452667236
3,49,1.4085496664047241
3,50,0.855661153793335
3,51,0.023174148052930832
3,52,1.6305381059646606
3,53,1.1707695722579956
3,54,1.372226357460022
3,55,2.554814338684082
3,56,0.3051978051662445
3,57,1.825749397277832
3,58,1.4698742628097534
3,59,1.2567306756973267
3,60,0.9863569736480713
3,61,0.6512155532836914
3,62,2.989053726196289
3,63,1.4986778497695923
3,64,0.4453386664390564
3,65,1.3572570085525513
3,66,0.8325823545455933
3,67,0.9320685267448425
3,68,0.7808716297149658
3,69,1.7202352285385132
3,70,0.5865026116371155
3,71,0.5402569770812988
3,72,0.4871252179145813
3,73,0.41358518600463867
3,74,0.3883973956108093
3,75,0.6440330743789673
3,76,0.4418916404247284
3,77,1.3300061225891113
3,78,1.743700385093689
3,79,1.3640798330307007
3,80,1.028367042541504
3,81,1.0387659072875977
3,82,1.2561981678009033
3,83,0.9085286855697632
3,84,0.5651461482048035
3,85,1.0494415760040283
3,86,0.8599337339401245
3,87,1.0226624011993408
3,88,1.81155264377594
3,89,0.33359622955322266
3,90,0.4785769581794739
3,91,0.418477863073349
3,92,0.6699903607368469
3,93,0.7739405632019043
3,94,0.8568820357322693
3,95,1.3782787322998047
3,96,0.47340771555900574
3,97,0.6165755987167358
3,98,1.6047871112823486
3,99,0.9141764640808105
3,100,1.1700979471206665
3,101,0.4192584455013275
3,102,1.5954443216323853
3,103,0.30819639563560486
3,104,1.2278540134429932
3,105,0.6840895414352417
3,106,1.1895204782485962
3,107,0.9111026525497437
3,108,1.3462413549423218
3,109,0.369830459356308
3,110,0.35744544863700867
3,111,0.7779961228370667
3,112,1.280856966972351
3,113,0.6985734701156616
3,114,1.1142247915267944
3,115,0.5706341862678528
3,116,0.5162562727928162
3,117,0.9637948870658875
3,118,1.055266261100769
3,119,1.0726083517074585
3,120,0.5886860489845276
3,121,0.9672262668609619
3,122,0.558035135269165
3,123,0.9084597229957581
3,124,1.3087794780731201
3,125,0.25105971097946167
3,126,0.4432542622089386
3,127,0.7133583426475525
3,128,0.6140239834785461
3,129,1.3588956594467163
3,130,1.3791258335113525
3,131,0.8701308965682983
3,132,0.9700173735618591
3,133,1.1546015739440918
3,134,1.8513824939727783
3,135,1.9056354761123657
3,136,1.8301492929458618
3,137,2.541116952896118
3,138,0.5355529189109802
3,139,0.9020993113517761
3,140,1.0244462490081787
3,141,1.8603730201721191
3,142,0.7717433571815491
3,143,0.5144212245941162
3,144,0.47727254033088684
3,145,1.8664345741271973
3,146,0.5076845288276672
3,147,0.9891197681427002
3,148,0.6474280953407288
3,149,1.0059707164764404
3,150,1.1828255653381348
3,151,0.5597591400146484
3,152,0.4773617684841156
3,153,0.8772700428962708
3,154,1.06725013256073
3,155,0.6543745994567871
3,156,1.3187767267227173
3,157,0.7778129577636719
3,158,0.8407536149024963
3,159,2.1925766468048096
3,160,1.4937204122543335
3,161,0.7945734858512878
3,162,1.4989625215530396
3,163,2.063401937484741
3,164,0.6736796498298645
3,165,0.7421322464942932
3,166,0.356330007314682
3,167,0.7357584834098816
3,168,2.0299174785614014
3,169,4.55402135848999
3,170,1.7803905010223389
3,171,0.444868803024292
3,172,1.604720950126648
3,173,0.6867626309394836
3,174,0.5587116479873657
3,175,0.3962002694606781
3,176,0.6855222582817078
3,177,1.1152756214141846
3,178,1.1769849061965942
3,179,0.4282708168029785
3,180,0.5684649348258972
3,181,0.8244796991348267
3,182,2.402432441711426
3,183,0.9935941696166992
3,184,2.9688024520874023
3,185,0.4452888071537018
3,186,1.0366302728652954
3,187,2.2481513023376465
3,188,0.5768258571624756
3,189,1.7422521114349365
3,190,0.26417601108551025
3,191,0.8765814900398254
3,192,0.4963786005973816
3,193,0.2935618758201599
3,194,1.6960607767105103
3,195,1.060455083847046
3,196,0.6328921318054199
3,197,0.47179776430130005
3,198,0.6378634572029114
3,199,1.323280692100525
3,200,0.6650997400283813
3,201,0.79703688621521
3,202,0.8373746871948242
3,203,1.3232097625732422
3,204,0.6982824206352234
3,205,1.5449278354644775
3,206,0.022110339254140854
3,207,0.7107910513877869
3,208,0.6722866296768188
3,209,1.4442315101623535
3,210,0.9836700558662415
3,211,2.4011058807373047
3,212,2.2682502269744873
3,213,0.8965895771980286
3,214,0.7595481872558594
3,215,0.9294037222862244
3,216,1.0008808374404907
3,217,1.2234445810317993
3,218,0.1262923926115036
3,219,0.4461410939693451
3,220,1.178505778312683
3,221,0.7162454724311829
3,222,0.8646652102470398
3,223,1.0777992010116577
3,224,0.7485125660896301
3,225,4.763582229614258
3,226,0.3490470349788666
3,227,0.7995717525482178
3,228,1.629901647567749
3,229,0.7321286797523499
3,230,2.372652292251587
3,231,0.23927003145217896
3,232,1.70671546459198
3,233,1.069170355796814
3,234,0.6524280905723572
3,235,0.7924010753631592
3,236,0.7357801198959351
3,237,0.9634957909584045
3,238,0.6157713532447815
3,239,0.6822847127914429
3,240,1.049751877784729
3,241,1.2476475238800049
3,242,0.8829300403594971
3,243,0.8588141798973083
3,244,0.6096406579017639
3,245,3.062776565551758
3,246,4.145076274871826
3,247,0.7808040380477905
3,248,0.6945582628250122
3,249,0.6936205625534058
3,250,1.4815020561218262
3,251,0.4770822823047638
3,252,1.1791002750396729
3,253,0.08663015067577362
3,254,0.5780144929885864
3,255,0.772523820400238
3,256,1.1286029815673828
3,257,1.533463478088379
3,258,0.5973782539367676
3,259,1.1328248977661133
3,260,0.4837775230407715
3,261,0.6716840267181396
3,262,0.2264397293329239
3,263,2.3949124813079834
3,264,3.5762252807617188
3,265,0.766498863697052
3,266,0.6503849029541016
3,267,0.37367987632751465
3,268,0.43129241466522217
3,269,0.4074423015117645
3,270,0.6205992102622986
3,271,1.2815687656402588
3,272,0.5164800882339478
3,273,0.15833528339862823
3,274,0.5027244687080383
3,275,0.6917136311531067
3,276,1.300940752029419
3,277,0.8861669301986694
3,278,1.3432706594467163
3,279,0.8905936479568481
3,280,2.609463930130005
3,281,1.075649619102478
3,282,2.4553563594818115
3,283,0.7718262076377869
3,284,0.6807186007499695
3,285,0.34300869703292847
3,286,1.0352892875671387
3,287,0.32255569100379944
3,288,1.005745530128479
3,289,0.9236462116241455
3,290,0.1181725487112999
3,291,1.5070236921310425
3,292,0.6033918857574463
3,293,2.8415539264678955
3,294,0.42095741629600525
3,295,0.651574969291687
3,296,2.686903476715088
3,297,0.6402599811553955
3,298,0.7285218834877014
3,299,1.4892256259918213
3,300,0.907670795917511
3,301,1.160058617591858
3,302,2.340592622756958
3,303,1.5900589227676392
3,304,0.9997879266738892
3,305,1.2180860042572021
3,306,0.6468805074691772
3,307,1.6786612272262573
3,308,0.8091598749160767
3,309,1.3289443254470825
3,310,0.933928370475769
3,311,0.5007814168930054
3,312,1.1610910892486572
3,313,0.6045575141906738
3,314,1.6455410718917847
3,315,0.37868690490722656
3,316,0.37032243609428406
3,317,0.7907192707061768
3,318,0.8362551927566528
3,319,0.5917903780937195
3,320,0.33860698342323303
3,321,0.8346759080886841
3,322,1.8734712600708008
3,323,0.9668539762496948
3,324,2.2163031101226807
4,0,0.755963146686554
4,1,1.0196470022201538
4,2,0.6574234366416931
4,3,1.6034269332885742
4,4,1.2607535123825073
4,5,1.7103586196899414
4,6,0.716062068939209
4,7,0.7218320965766907
4,8,1.44948148727417
4,9,0.4710415303707123
4,10,0.820966362953186
4,11,1.5463061332702637
4,12,0.2380475103855133
4,13,0.393465131521225
4,14,1.7792425155639648
4,15,0.0007393716950900853
4,16,1.2500923871994019
4,17,0.7274608612060547
4,18,0.5372306704521179
4,19,0.8003231287002563
4,20,1.3470993041992188
4,21,0.7832760810852051
4,22,1.4880914688110352
4,23,0.5663100481033325
4,24,0.5087859034538269
4,25,1.2038848400115967
4,26,1.4602270126342773
4,27,0.874434232711792
4,28,0.1709621250629425
4,29,0.4839212894439697
4,30,0.4569440484046936
4,31,2.3932721614837646
4,32,1.1989446878433228
4,33,0.7636725306510925
4,34,1.2975479364395142
4,35,0.3622627556324005
4,36,0.2383630871772766
4,37,0.8040094971656799
4,38,1.487674355506897
4,39,1.253832459449768
4,40,0.5308769941329956
4,41,1.6858524084091187
4,42,2.2303130626678467
4,43,1.7415807247161865
4,44,1.0061873197555542
4,45,1.1869663000106812
4,46,2.7638678550720215
4,47,1.1223913431167603
4,48,1.319607138633728
4,49,2.443154811859131
4,50,0.82621830701828
4,51,0.6565808057785034
4,52,1.1163439750671387
4,53,0.9499826431274414
4,54,0.46441367268562317
4,55,1.3595616817474365
4,56,0.7666224837303162
4,57,0.6344432234764099
4,58,1.8405910730361938
4,59,0.6071662306785583
4,60,0.6542288661003113
4,61,0.7398210167884827
4,62,1.0197584629058838
4,63,1.3455226421356201
4,64,0.8785770535469055
4,65,0.6731467843055725
4,66,0.46743112802505493
4,67,1.0860778093338013
4,68,1.1737641096115112
4,69,1.031295657157898
4,70,0.6113126873970032
4,71,0.29949870705604553
4,72,0.8260942101478577
4,73,2.2392725944519043
4,74,0.4117443561553955
4,75,0.7620702981948853
4,76,0.6759160757064819
4,77,1.982356071472168
4,78,0.6827300190925598
4,79,0.42409563064575195
4,80,1.743378758430481
4,81,0.7748579978942871
4,82,0.6164678931236267
4,83,0.5168437361717224
4,84,1.324005365371704
4,85,1.1173017024993896
4,86,0.47025826573371887
4,87,1.4248461723327637
4,88,1.1385923624038696
4,89,0.6095260381698608
4,90,0.9170697927474976
4,91,1.1907083988189697
4,92,0.8640633225440979
4,93,0.1947714239358902
4,94,2.1446259021759033
4,95,0.9435683488845825
4,96,1.2958929538726807
4,97,1.0135564804077148
4,98,0.851166307926178
4,99,1.0200576782226562
4,100,2.5739152431488037
4,101,2.3165786266326904
4,102,0.6413273215293884
4,103,1.2855345010757446
4,104,2.0747900009155273
4,105,0.9301954507827759
4,106,0.9183490872383118
4,107,0.7525768876075745
4,108,1.210517406463623
4,109,0.8306435346603394
4,110,1.4001946449279785
4,111,0.06617721170186996
4,112,0.5294538736343384
4,113,1.4135704040527344
4,114,0.3724997341632843
