epoch,batch,loss
1,239,1.4165133237838745
1,240,0.29999661445617676
1,241,0.4822399318218231
1,242,0.11600375175476074
1,243,0.058774758130311966
1,244,0.8787906765937805
1,245,0.7646841406822205
1,246,0.1630096435546875
1,247,1.448370337486267
1,248,1.1127256155014038
1,249,0.09979069977998734
1,250,0.7205510139465332
1,251,0.7609357237815857
1,252,0.32072409987449646
1,253,0.8655247092247009
1,254,1.1489143371582031
1,255,0.7067872881889343
1,256,5.193294048309326
1,257,0.552688717842102
1,258,0.7213634848594666
1,259,0.2086958885192871
1,260,2.148944616317749
1,261,0.6641514897346497
1,262,0.49552345275878906
1,263,0.7067455053329468
1,264,0.06313960999250412
1,265,2.6936914920806885
1,266,0.9574651718139648
1,267,0.6935023665428162
1,268,0.25102749466896057
1,269,0.6018877029418945
1,270,0.7530757188796997
1,271,0.0998130664229393
1,272,0.05177152156829834
1,273,2.2537808418273926
1,274,0.9351556897163391
1,275,0.35275954008102417
1,276,0.37884455919265747
1,277,0.6536587476730347
1,278,2.307729721069336
1,279,0.47297191619873047
1,280,4.4135236740112305
1,281,1.8563024997711182
1,282,0.973770260810852
1,283,1.2354556322097778
1,284,1.0068529844284058
1,285,0.766085147857666
1,286,0.967028796672821
1,287,0.5472754836082458
1,288,0.5377162098884583
1,289,2.4391562938690186
1,290,0.17425303161144257
1,291,0.5972199440002441
1,292,0.08870577067136765
1,293,0.1568620651960373
1,294,0.6810794472694397
1,295,8.274789810180664
1,296,0.06110125407576561
1,297,1.7662254571914673
1,298,4.035460948944092
1,299,1.1488398313522339
1,300,0.5252788066864014
1,301,1.4209555387496948
1,302,0.879407525062561
1,303,1.8436508178710938
1,304,1.8580448627471924
1,305,1.3641021251678467
1,306,1.1788139343261719
1,307,1.1775556802749634
1,308,0.19233492016792297
1,309,1.3707168102264404
1,310,2.773531913757324
1,311,2.8033900260925293
1,312,1.4713925123214722
1,313,0.6992579698562622
1,314,0.1165723204612732
1,315,0.15756855905056
1,316,0.09763657301664352
1,317,0.42018628120422363
1,318,1.5445568561553955
1,319,1.6784452199935913
1,320,0.8158825039863586
1,321,0.10747262090444565
1,322,0.5769983530044556
1,323,0.9669357538223267
1,324,0.41621503233909607
1,325,0.4381783902645111
1,326,0.555016040802002
1,327,0.2022610455751419
1,328,1.1301711797714233
1,329,0.28260883688926697
1,330,0.2785382866859436
1,331,0.01438210904598236
1,332,1.9049934148788452
1,333,0.6705315709114075
1,334,0.39301303029060364
1,335,1.7126613855361938
1,336,0.3771390914916992
1,337,0.6693534851074219
1,338,0.38719484210014343
1,339,2.791529655456543
1,340,1.3466345071792603
1,341,0.4064406454563141
1,342,1.2439908981323242
1,343,0.8879645466804504
1,344,0.5854586362838745
1,345,0.6852447390556335
1,346,1.0210777521133423
1,347,0.6407023668289185
1,348,0.31278958916664124
1,349,0.012926355004310608
1,350,0.9615846872329712
1,351,0.28104063868522644
1,352,1.0803346633911133
1,353,4.5744853019714355
1,354,1.6307401657104492
1,355,0.188031405210495
1,356,0.27577003836631775
1,357,0.8197086453437805
1,358,0.5637838244438171
1,359,0.5220117568969727
1,360,0.6104978322982788
1,361,0.38294702768325806
1,362,0.9060617685317993
1,363,0.1252654641866684
1,364,0.24983732402324677
1,365,0.2262178510427475
1,366,0.19025146961212158
1,367,1.3770841360092163
1,368,0.05810154229402542
1,369,6.2450690269470215
1,370,0.7180209755897522
1,371,1.8627899885177612
1,372,6.569967746734619
1,373,1.682209849357605
1,374,0.8017928004264832
1,375,2.2179837226867676
1,376,1.285513997077942
1,377,1.4391908645629883
1,378,1.994240641593933
1,379,0.5407760143280029
1,380,0.5238097310066223
1,381,0.22682809829711914
1,382,0.8375449180603027
1,383,0.41279831528663635
1,384,0.8899763226509094
1,385,1.065484881401062
1,386,2.138435125350952
1,387,0.344811350107193
1,388,1.437362551689148
1,389,2.1676435470581055
1,390,0.8133262991905212
1,391,1.951067328453064
1,392,0.4907362163066864
1,393,0.8245332837104797
1,394,0.7798060774803162
1,395,0.6925956606864929
1,396,0.6001248955726624
1,397,1.4907516241073608
1,398,0.591697633266449
1,399,0.679385244846344
1,400,1.5107311010360718
1,401,1.12816321849823
1,402,0.013970834203064442
1,403,3.497732639312744
1,404,1.0485506057739258
1,405,0.2402375489473343
1,406,0.31456702947616577
1,407,0.6096601486206055
1,408,1.5225919485092163
1,409,2.8249242305755615
1,410,0.27318820357322693
1,411,1.2534531354904175
1,412,2.2098562717437744
1,413,1.0426985025405884
1,414,0.727318525314331
1,415,0.03348807618021965
1,416,0.9117811322212219
1,417,3.633026599884033
1,418,0.6368841528892517
1,419,0.4712145924568176
1,420,0.5281519293785095
1,421,0.9344745874404907
1,422,4.959916591644287
1,423,2.239549160003662
1,424,0.4815744459629059
1,425,0.5020515322685242
1,426,3.2474212646484375
1,427,0.4470798671245575
1,428,0.6824824213981628
1,429,0.25098729133605957
1,430,0.5948882699012756
1,431,0.4442366659641266
1,432,1.1945210695266724
1,433,0.7912561893463135
1,434,2.3803811073303223
1,435,0.7791507244110107
1,436,0.709081768989563
1,437,0.5047411918640137
1,438,0.17667654156684875
1,439,1.9648348093032837
1,440,0.320942223072052
1,441,0.14586089551448822
1,442,0.4483587443828583
1,443,1.2314034700393677
1,444,2.477346181869507
1,445,0.4098188579082489
1,446,1.360123634338379
1,447,0.5541101098060608
1,448,1.6306886672973633
1,449,0.7277393937110901
1,450,1.2941936254501343
1,451,1.2947083711624146
1,452,0.7700313925743103
1,453,0.5118498206138611
1,454,0.9399371147155762
1,455,0.3324785828590393
1,456,0.14930132031440735
1,457,0.3858035206794739
1,458,2.0714595317840576
1,459,0.15028062462806702
1,460,2.9913082122802734
1,461,0.1680356115102768
1,462,1.0132802724838257
1,463,0.10079151391983032
1,464,1.4325196743011475
1,465,0.36596524715423584
1,466,0.5095331072807312
1,467,0.2685396075248718
1,468,0.291840523481369
1,469,1.7139419317245483
1,470,0.6660465598106384
1,471,0.536419153213501
1,472,0.8879411816596985
1,473,0.6395972371101379
1,474,2.6655430793762207
1,475,0.4791460633277893
1,476,0.5122829675674438
1,477,0.16263386607170105
1,478,0.5484291911125183
1,479,0.20674733817577362
1,480,2.321171522140503
1,481,0.8359135985374451
1,482,0.9743328094482422
1,483,3.188664674758911
1,484,1.0764890909194946
1,485,0.15038171410560608
1,486,0.5404722094535828
1,487,2.2955541610717773
1,488,0.6029238700866699
1,489,0.9567890167236328
1,490,0.8171953558921814
1,491,1.2971506118774414
1,492,1.5142292976379395
1,493,1.2609877586364746
1,494,0.5641407370567322
1,495,0.48263779282569885
1,496,0.41689178347587585
1,497,1.2005897760391235
1,498,0.00997910089790821
1,499,0.7944859266281128
1,500,0.40090712904930115
1,501,1.0837472677230835
1,502,0.5948880314826965
1,503,0.8089665770530701
1,504,0.3398703336715698
1,505,0.4358172118663788
1,506,0.8687912821769714
1,507,0.45443692803382874
1,508,0.8584266901016235
1,509,0.3592221736907959
1,510,2.270535707473755
1,511,1.4931254386901855
1,512,1.3608373403549194
1,513,1.6008720397949219
1,514,0.8688222765922546
1,515,1.069870114326477
1,516,0.6049187779426575
1,517,4.827168941497803
1,518,0.4872179925441742
1,519,0.9025625586509705
1,520,0.9153852462768555
1,521,0.37992167472839355
1,522,0.24409770965576172
1,523,3.1676902770996094
1,524,0.8181391954421997
1,525,0.8654665350914001
1,526,0.2336903065443039
1,527,2.506992816925049
1,528,0.4339216351509094
1,529,0.22661887109279633
1,530,0.24517551064491272
1,531,0.7361986041069031
1,532,0.19530029594898224
1,533,0.33302345871925354
1,534,3.6172635555267334
1,535,0.5389131307601929
1,536,3.0522046089172363
1,537,1.3192256689071655
1,538,0.7491199970245361
1,539,1.0974386930465698
1,540,0.04947508126497269
1,541,1.050688624382019
1,542,1.0146592855453491
1,543,0.45591410994529724
1,544,0.42944344878196716
1,545,1.5491174459457397
1,546,0.34931883215904236
1,547,1.4777840375900269
1,548,1.3857101202011108
1,549,0.48351407051086426
1,550,8.310870170593262
1,551,3.6782052516937256
1,552,0.1218300387263298
1,553,2.921032190322876
1,554,0.8444425463676453
1,555,3.782215118408203
1,556,0.22744952142238617
1,557,1.1178216934204102
1,558,1.240729570388794
1,559,1.4636372327804565
1,560,1.373393177986145
1,561,0.04976431652903557
1,562,1.100011944770813
1,563,1.785667061805725
1,564,0.4898192584514618
1,565,1.366174578666687
1,566,0.5786582827568054
1,567,2.1219546794891357
1,568,0.6776265501976013
1,569,0.6023441553115845
1,570,0.5176190733909607
1,571,0.39714762568473816
1,572,1.1959381103515625
1,573,0.8020433783531189
1,574,0.5052582621574402
1,575,0.7125987410545349
1,576,0.005202166270464659
1,577,1.3755244016647339
1,578,0.7519369125366211
1,579,3.3463470935821533
1,580,0.4946718215942383
1,581,1.6262792348861694
1,582,0.45679807662963867
1,583,0.3744451105594635
1,584,0.5520454049110413
1,585,0.18630123138427734
1,586,0.24369032680988312
1,587,0.362559974193573
1,588,0.13891778886318207
1,589,0.6577396988868713
1,590,0.39895448088645935
1,591,0.2098633050918579
1,592,5.282405376434326
1,593,0.3181808888912201
1,594,0.3837401568889618
1,595,0.0973551794886589
1,596,0.2841721475124359
1,597,0.6070627570152283
1,598,0.8668115735054016
1,599,0.3646950423717499
1,600,1.3447173833847046
1,601,0.07410051673650742
1,602,0.5404973030090332
1,603,0.20576691627502441
1,604,1.6365200281143188
1,605,0.21378831565380096
1,606,0.5621346831321716
1,607,2.593242645263672
1,608,1.6459306478500366
1,609,1.8934440612792969
1,610,2.0098445415496826
1,611,1.504632830619812
1,612,0.2591469883918762
1,613,0.6196880340576172
1,614,0.39280030131340027
1,615,0.35863175988197327
1,616,0.35541945695877075
1,617,2.823852300643921
1,618,2.0652387142181396
1,619,0.31028178334236145
1,620,4.865993022918701
1,621,0.25236770510673523
1,622,3.3175079822540283
1,623,0.27401095628738403
1,624,0.33915334939956665
1,625,0.2262725681066513
1,626,0.6740226149559021
1,627,0.6930899024009705
1,628,0.8402557373046875
1,629,0.36614060401916504
1,630,7.898587226867676
1,631,0.8215768933296204
1,632,0.6149450540542603
1,633,0.913763701915741
1,634,0.7868874073028564
1,635,1.1883562803268433
1,636,3.8977017402648926
1,637,1.930691123008728
1,638,1.098936676979065
1,639,0.7496276497840881
1,640,1.0908735990524292
1,641,0.3869628608226776
1,642,0.40245524048805237
1,643,0.8940479159355164
1,644,0.303771048784256
1,645,1.2486848831176758
1,646,4.019131183624268
1,647,0.39250755310058594
1,648,0.0789247527718544
1,649,0.1446022093296051
1,650,0.09078335762023926
1,651,0.3068059980869293
1,652,0.4895295202732086
1,653,1.0812466144561768
1,654,1.0179814100265503
1,655,1.031644582748413
1,656,0.5177451372146606
1,657,1.2942854166030884
1,658,1.2983382940292358
1,659,0.41393429040908813
1,660,1.4207487106323242
1,661,0.6480314135551453
1,662,0.43822288513183594
1,663,0.4500640034675598
1,664,1.0182925462722778
1,665,2.5635104179382324
1,666,0.2782500386238098
1,667,0.3335586488246918
1,668,0.1561570167541504
1,669,0.14358218014240265
1,670,1.039445161819458
1,671,3.209754705429077
1,672,0.10269808769226074
1,673,0.7828120589256287
1,674,0.7580518126487732
1,675,0.7875091433525085
1,676,1.0238479375839233
1,677,1.3451511859893799
1,678,1.728968858718872
1,679,0.346873015165329
1,680,0.6322507858276367
1,681,0.7628496289253235
1,682,1.0530239343643188
1,683,1.7750580310821533
1,684,2.9766228199005127
1,685,0.9977556467056274
1,686,0.5208489298820496
1,687,0.5683284997940063
1,688,0.921981930732727
1,689,0.3207154870033264
1,690,0.8094621896743774
1,691,0.3100045621395111
1,692,2.2846407890319824
1,693,0.26152053475379944
1,694,0.9660728573799133
1,695,0.7955707907676697
1,696,0.35229578614234924
1,697,0.47709688544273376
1,698,1.5752261877059937
1,699,3.0241737365722656
1,700,2.4382474422454834
1,701,0.6701921224594116
1,702,0.43477654457092285
1,703,0.8383111357688904
1,704,0.3993721306324005
1,705,0.9993100166320801
1,706,0.6585864424705505
1,707,0.35534390807151794
1,708,1.259602427482605
1,709,0.26633697748184204
1,710,0.5420762300491333
1,711,0.2041247934103012
1,712,1.195833683013916
1,713,0.3586272895336151
1,714,0.8631235957145691
1,715,1.6941874027252197
1,716,0.6356750726699829
1,717,0.3817257881164551
1,718,0.14846265316009521
1,719,0.253822922706604
1,720,1.2508766651153564
1,721,0.2954708933830261
1,722,1.5115057229995728
1,723,0.914293110370636
1,724,1.1356436014175415
1,725,2.4480702877044678
1,726,0.39044299721717834
1,727,1.6769291162490845
1,728,0.8069782257080078
1,729,0.8691944479942322
1,730,0.8475837111473083
1,731,1.0973740816116333
1,732,0.9927339553833008
1,733,0.3484683036804199
1,734,9.04466438293457
1,735,0.7080150842666626
1,736,0.382612943649292
1,737,0.4092402160167694
1,738,2.521024227142334
1,739,2.1023495197296143
1,740,2.70111346244812
1,741,1.667689323425293
1,742,0.8570394515991211
1,743,0.34138113260269165
1,744,0.7964264750480652
1,745,0.9677175879478455
1,746,0.22584664821624756
1,747,0.24294237792491913
1,748,0.424593448638916
1,749,0.6301891207695007
1,750,0.600742518901825
1,751,1.6444329023361206
1,752,4.391101360321045
1,753,0.03305678814649582
1,754,0.5379208922386169
1,755,0.6438348889350891
1,756,0.6156340837478638
1,757,0.5220896005630493
1,758,2.510674476623535
1,759,0.5413946509361267
1,760,0.6961745023727417
1,761,0.9183239936828613
1,762,0.3197319209575653
1,763,0.7306793332099915
1,764,2.2115306854248047
1,765,3.313619613647461
1,766,0.7649849653244019
1,767,3.4025580883026123
1,768,0.42058634757995605
1,769,0.6903905272483826
1,770,0.48420390486717224
1,771,1.065792441368103
1,772,1.0834804773330688
1,773,0.3866707980632782
1,774,2.357043981552124
1,775,0.420579195022583
1,776,2.0097968578338623
1,777,1.222229242324829
1,778,0.21417741477489471
1,779,1.0291029214859009
1,780,1.0402103662490845
1,781,0.33430981636047363
1,782,0.9013897776603699
1,783,0.2751734256744385
1,784,2.6498990058898926
1,785,4.571595668792725
1,786,1.4668238162994385
1,787,0.2836398780345917
1,788,0.4007694721221924
1,789,0.27980318665504456
1,790,0.04716663062572479
1,791,2.830639600753784
1,792,1.2115572690963745
1,793,1.4538763761520386
1,794,0.787730872631073
1,795,0.29944825172424316
1,796,0.5342446565628052
1,797,3.9747745990753174
1,798,0.353060781955719
1,799,2.8030788898468018
1,800,0.648291289806366
1,801,0.06673040241003036
1,802,0.33256885409355164
1,803,1.2186486721038818
1,804,0.1644441932439804
1,805,0.19705918431282043
1,806,0.3988204896450043
1,807,0.7959115505218506
1,808,0.6812400221824646
1,809,0.2116999626159668
1,810,0.466972678899765
1,811,1.5826255083084106
1,812,2.1308867931365967
1,813,0.07374577969312668
1,814,0.6722380518913269
1,815,0.2707454264163971
1,816,0.18674683570861816
1,817,1.8446228504180908
1,818,0.18043676018714905
1,819,0.1906147301197052
1,820,1.3742122650146484
1,821,0.5278968214988708
1,822,0.27325236797332764
1,823,0.3605484068393707
1,824,0.5695674419403076
1,825,2.660141706466675
1,826,0.7492100596427917
1,827,0.599599301815033
1,828,3.482588291168213
1,829,2.2505366802215576
1,830,0.4811743199825287
1,831,0.794722855091095
1,832,0.1640535593032837
1,833,2.3514211177825928
1,834,0.46997958421707153
1,835,0.36612048745155334
1,836,0.4136718809604645
1,837,0.6927151679992676
1,838,0.8436012268066406
1,839,0.2213473618030548
1,840,0.21602454781532288
1,841,2.2032668590545654
1,842,0.8771026730537415
1,843,0.9180647134780884
1,844,0.34158000349998474
1,845,0.54859858751297
1,846,0.48165765404701233
1,847,0.3031993508338928
1,848,0.6041649580001831
1,849,3.2973098754882812
1,850,0.5124551653862
1,851,1.6300243139266968
1,852,0.7829064726829529
1,853,1.8291364908218384
1,854,1.5113571882247925
1,855,0.8443059921264648
1,856,0.3059999644756317
1,857,0.4196779429912567
1,858,0.9361190795898438
1,859,0.7249186635017395
1,860,1.040282130241394
1,861,3.7701003551483154
1,862,0.5085690021514893
1,863,0.04867776855826378
1,864,0.4669134318828583
1,865,0.32428431510925293
1,866,0.9481434226036072
1,867,1.861358642578125
1,868,0.6639188528060913
1,869,0.3205450475215912
1,870,0.3339168429374695
1,871,4.298102855682373
1,872,1.5626256465911865
1,873,0.28188806772232056
1,874,0.3024824857711792
1,875,0.9520479440689087
1,876,0.7117183804512024
1,877,2.4152915477752686
1,878,1.9782692193984985
1,879,0.4821026921272278
1,880,0.7201113700866699
1,881,0.11709275096654892
1,882,0.23890440165996552
1,883,0.47371014952659607
1,884,0.6583595275878906
1,885,11.642984390258789
1,886,0.6510049104690552
1,887,3.3399887084960938
1,888,0.9576268196105957
1,889,0.6555830836296082
1,890,0.7899685502052307
1,891,0.7171141505241394
1,892,0.13149157166481018
1,893,0.24421539902687073
1,894,0.48615995049476624
1,895,0.34865379333496094
1,896,1.163948655128479
1,897,0.31533417105674744
1,898,0.477952778339386
1,899,1.4831969738006592
1,900,0.2948552072048187
1,901,0.7780031561851501
1,902,0.27325430512428284
1,903,1.275706171989441
1,904,1.9090070724487305
1,905,2.735285758972168
1,906,0.3315608501434326
1,907,2.1171038150787354
1,908,0.35248705744743347
1,909,0.5789265036582947
1,910,0.6470634341239929
1,911,1.3153108358383179
1,912,1.7867546081542969
1,913,0.8485404849052429
1,914,1.159332036972046
1,915,1.0020445585250854
1,916,0.871095597743988
1,917,2.1475114822387695
1,918,1.0307705402374268
1,919,1.497029185295105
1,920,0.5131401419639587
1,921,0.5717662572860718
1,922,0.25160035490989685
1,923,0.04024481773376465
1,924,0.055512506514787674
1,925,0.7434706687927246
1,926,0.48139509558677673
1,927,1.8461564779281616
1,928,1.1256359815597534
1,929,1.205336570739746
1,930,0.47881069779396057
1,931,0.5528592467308044
1,932,1.2148640155792236
1,933,2.0471601486206055
1,934,0.1500406563282013
1,935,0.4463984966278076
1,936,0.8826267123222351
1,937,5.434999942779541
1,938,0.6314466595649719
1,939,2.8450706005096436
1,940,0.9588467478752136
1,941,4.03956937789917
1,942,0.40042439103126526
1,943,1.0762789249420166
1,944,0.43093863129615784
1,945,2.282543420791626
1,946,0.5850409865379333
1,947,0.6832306385040283
1,948,0.5605226755142212
1,949,0.9774286150932312
1,950,0.4964481294155121
1,951,0.7262794971466064
1,952,1.9908649921417236
1,953,0.3720599114894867
1,954,1.4511860609054565
1,955,0.17270822823047638
1,956,0.4235350787639618
1,957,1.0642876625061035
1,958,3.7805538177490234
1,959,3.1619479656219482
1,960,1.5738048553466797
1,961,1.310473918914795
1,962,0.08647330105304718
1,963,1.808213472366333
1,964,0.8111593127250671
1,965,0.3009819984436035
1,966,0.6611441373825073
1,967,1.0795196294784546
1,968,0.7624039649963379
1,969,0.719720184803009
1,970,0.44200044870376587
1,971,0.43027397990226746
1,972,0.48356810212135315
1,973,0.7578620314598083
1,974,0.24039030075073242
2,0,0.6650846004486084
2,1,2.3154170513153076
2,2,0.16112929582595825
2,3,0.00012673033052124083
2,4,3.7529332637786865
2,5,2.852879285812378
2,6,0.3072836697101593
2,7,0.4712677001953125
2,8,2.299076795578003
2,9,0.9431596994400024
2,10,0.35698196291923523
2,11,2.1509406566619873
2,12,0.615980327129364
2,13,1.4150595664978027
2,14,2.3385722637176514
2,15,0.6319682002067566
2,16,0.8173261880874634
2,17,1.1031858921051025
2,18,0.8449493646621704
2,19,2.3830692768096924
2,20,0.225669264793396
2,21,1.283609390258789
2,22,2.9695496559143066
2,23,0.38002678751945496
2,24,0.5133170485496521
2,25,0.6820248961448669
2,26,2.3403565883636475
2,27,0.9220032691955566
2,28,0.8907774090766907
2,29,0.6247150897979736
2,30,1.5086747407913208
2,31,0.31503430008888245
2,32,0.011850174516439438
2,33,0.7869958281517029
2,34,1.4210484027862549
2,35,0.1987939029932022
2,36,1.613914132118225
2,37,0.6659063100814819
2,38,0.21808026731014252
2,39,0.5464989542961121
2,40,2.934318780899048
2,41,2.4451916217803955
2,42,0.6410006880760193
2,43,0.872318685054779
2,44,0.30869629979133606
2,45,0.6675888895988464
2,46,0.40385255217552185
2,47,1.0031487941741943
2,48,0.3456936180591583
2,49,0.6996619701385498
2,50,0.5079441070556641
2,51,0.7900949716567993
2,52,1.3792518377304077
2,53,0.9163895845413208
2,54,0.5126582384109497
2,55,1.9764188528060913
2,56,1.7791595458984375
2,57,0.29126545786857605
2,58,0.7036418914794922
2,59,0.4896863102912903
2,60,0.4236561954021454
2,61,0.48970815539360046
2,62,0.35795363783836365
2,63,0.08031241595745087
2,64,0.19329147040843964
2,65,0.3941816985607147
2,66,0.937316358089447
2,67,0.0973188653588295
2,68,0.5908185243606567
2,69,2.3801486492156982
2,70,3.4012506008148193
2,71,0.35575318336486816
2,72,3.8187496662139893
2,73,0.29768967628479004
2,74,0.32647034525871277
2,75,2.0988736152648926
2,76,0.7719962000846863
2,77,0.11511866003274918
2,78,0.5268917679786682
2,79,1.1688729524612427
2,80,0.6727099418640137
2,81,1.967964768409729
2,82,0.45804962515830994
2,83,0.6550596356391907
2,84,0.45167508721351624
2,85,0.5574784278869629
2,86,0.8083330988883972
2,87,0.22641415894031525
2,88,0.5107405781745911
2,89,0.5326250195503235
2,90,2.75561261177063
2,91,0.7162898778915405
2,92,1.2583273649215698
2,93,0.14447228610515594
2,94,2.561253309249878
2,95,1.2172770500183105
2,96,0.03061404637992382
2,97,0.6831176280975342
2,98,0.22874000668525696
2,99,0.5146203637123108
2,100,2.6978015899658203
2,101,0.3503895401954651
2,102,0.8412243127822876
2,103,0.8402411341667175
2,104,0.4107615053653717
2,105,1.4113736152648926
2,106,0.12698979675769806
2,107,0.8648157119750977
2,108,0.46976956725120544
2,109,2.784334182739258
2,110,0.888394832611084
2,111,1.3836010694503784
2,112,0.3116264045238495
